14-02-16_16:19:02:646,2.2129982,1.0394385,1.9974464,0.18322548,2.3744745,0.12144015,-36.375,-15.1875,43.5,248.0
14-02-16_16:19:02:647,2.2129982,1.0394385,1.9974464,0.13209279,2.521481,0.13635385,-36.375,-15.1875,43.5,248.0
14-02-16_16:19:02:648,1.7986598,1.4394068,1.961521,0.13209279,2.521481,0.13635385,-36.375,-15.1875,43.5,248.0
14-02-16_16:19:02:649,1.1759547,1.7339942,2.0166066,0.13209279,2.521481,0.13635385,-36.375,-15.1875,43.5,248.0
14-02-16_16:19:02:655,1.1759547,1.7339942,2.0166066,0.13209279,2.521481,0.13635385,-36.0,-16.25,43.5,248.0
14-02-16_16:19:02:657,1.1759547,1.7339942,2.0166066,0.09267801,2.6045716,0.15446335,-36.0,-16.25,43.5,248.0
14-02-16_16:19:02:658,1.1759547,1.7339942,2.0166066,0.07243799,2.641856,0.21092236,-36.0,-16.25,43.5,248.0
14-02-16_16:19:02:659,0.4766089,2.1650977,2.2441335,0.07243799,2.641856,0.21092236,-36.0,-16.25,43.5,248.0
14-02-16_16:19:02:660,-0.17723145,2.4668703,2.7351124,0.07243799,2.641856,0.21092236,-36.0,-16.25,43.5,248.0
14-02-16_16:19:02:665,-0.17723145,2.4668703,2.7351124,0.051132694,2.6013758,0.2972088,-36.0,-16.25,43.5,248.0
14-02-16_16:19:02:666,-0.17723145,2.4668703,2.7351124,0.029827405,2.4948494,0.39095205,-36.0,-16.25,43.5,248.0
14-02-16_16:19:02:667,-0.7448511,3.0009596,3.290757,0.029827405,2.4948494,0.39095205,-36.0,-16.25,43.5,248.0
14-02-16_16:19:02:668,-1.3148658,3.439248,3.9877076,0.029827405,2.4948494,0.39095205,-36.0,-16.25,43.5,248.0
14-02-16_16:19:02:675,-1.3148658,3.439248,3.9877076,0.029827405,2.4948494,0.39095205,-35.3125,-15.9375,42.75,248.0
14-02-16_16:19:02:676,-1.3148658,3.439248,3.9877076,0.040480047,2.3584955,0.50813115,-35.3125,-15.9375,42.75,248.0
14-02-16_16:19:02:677,-1.3148658,3.439248,3.9877076,0.07882957,2.194445,0.6412892,-35.3125,-15.9375,42.75,248.0
14-02-16_16:19:02:678,-1.6453785,3.915857,4.6583133,0.07882957,2.194445,0.6412892,-35.3125,-15.9375,42.75,248.0
14-02-16_16:19:02:679,-1.6022681,4.536167,5.4319043,0.07882957,2.194445,0.6412892,-35.3125,-15.9375,42.75,248.0
14-02-16_16:19:02:685,-1.6022681,4.536167,5.4319043,0.12676647,2.005893,0.7765778,-35.3125,-15.9375,42.75,248.0
14-02-16_16:19:02:686,-1.6022681,4.536167,5.4319043,0.17789917,1.7821875,0.8863,-35.3125,-15.9375,42.75,248.0
14-02-16_16:19:02:687,-1.2310401,5.1947975,6.4282327,0.17789917,1.7821875,0.8863,-35.3125,-15.9375,42.75,248.0
14-02-16_16:19:02:688,-0.23231691,5.7719975,7.3718705,0.17789917,1.7821875,0.8863,-35.3125,-15.9375,42.75,248.0
14-02-16_16:19:02:695,-0.23231691,5.7719975,7.3718705,0.17789917,1.7821875,0.8863,-34.5625,-15.5625,43.125,248.0
14-02-16_16:19:02:696,-0.23231691,5.7719975,7.3718705,0.22903186,1.6160061,0.958738,-34.5625,-15.5625,43.125,248.0
14-02-16_16:19:02:697,-0.23231691,5.7719975,7.3718705,0.24501082,1.5073493,0.9832391,-34.5625,-15.5625,43.125,248.0
14-02-16_16:19:02:698,1.1663746,6.430628,8.303533,0.24501082,1.5073493,0.9832391,-34.5625,-15.5625,43.125,248.0
14-02-16_16:19:02:699,2.7375073,7.1084185,9.101074,0.24501082,1.5073493,0.9832391,-34.5625,-15.5625,43.125,248.0
14-02-16_16:19:02:705,2.7375073,7.1084185,9.101074,0.25885928,1.5116103,0.97258645,-34.5625,-15.5625,43.125,248.0
14-02-16_16:19:02:706,2.7375073,7.1084185,9.101074,0.24820662,1.6042882,0.89375687,-34.5625,-15.5625,43.125,248.0
14-02-16_16:19:02:707,4.2248144,7.8532696,9.666299,0.24820662,1.6042882,0.89375687,-34.5625,-15.5625,43.125,248.0
14-02-16_16:19:02:708,5.5947657,8.499925,10.260264,0.24820662,1.6042882,0.89375687,-34.5625,-15.5625,43.125,248.0
14-02-16_16:19:02:715,5.5947657,8.499925,10.260264,0.24820662,1.6042882,0.89375687,-34.5625,-16.625,41.9375,248.0
14-02-16_16:19:02:716,5.5947657,8.499925,10.260264,0.20240025,1.7470337,0.8042747,-34.5625,-16.625,41.9375,248.0
14-02-16_16:19:02:717,5.5947657,8.499925,10.260264,0.1438107,1.9142802,0.68176925,-34.5625,-16.625,41.9375,248.0
14-02-16_16:19:02:718,6.4976883,9.15137,10.8997345,0.1438107,1.9142802,0.68176925,-34.5625,-16.625,41.9375,248.0
14-02-16_16:19:02:719,6.7850904,9.6615095,11.543995,0.1438107,1.9142802,0.68176925,-34.5625,-16.625,41.9375,248.0
14-02-16_16:19:02:725,6.7850904,9.6615095,11.543995,0.06178534,2.0879183,0.58696073,-34.5625,-16.625,41.9375,248.0
14-02-16_16:19:02:726,6.7850904,9.6615095,11.543995,-0.010652645,2.2540996,0.5006743,-34.5625,-16.625,41.9375,248.0
14-02-16_16:19:02:727,6.70845,10.384805,12.492422,-0.010652645,2.2540996,0.5006743,-34.5625,-16.625,41.9375,248.0
14-02-16_16:19:02:728,6.6174393,11.029065,13.37379,-0.010652645,2.2540996,0.5006743,-34.5625,-16.625,41.9375,248.0
14-02-16_16:19:02:735,6.6174393,11.029065,13.37379,-0.010652645,2.2540996,0.5006743,-34.1875,-17.0,41.9375,248.0
14-02-16_16:19:02:736,6.6174393,11.029065,13.37379,-0.054328486,2.4053671,0.4346279,-34.1875,-17.0,41.9375,248.0
14-02-16_16:19:02:737,6.6174393,11.029065,13.37379,-0.05219796,2.4937842,0.3888215,-34.1875,-17.0,41.9375,248.0
14-02-16_16:19:02:738,6.1144853,11.441009,14.655125,-0.05219796,2.4937842,0.3888215,-34.1875,-17.0,41.9375,248.0
14-02-16_16:19:02:739,5.3145485,11.888878,15.780785,-0.05219796,2.4937842,0.3888215,-34.1875,-17.0,41.9375,248.0
14-02-16_16:19:02:744,5.3145485,11.888878,15.780785,-0.041545313,2.51722,0.34408042,-34.1875,-17.0,41.9375,248.0
14-02-16_16:19:02:746,5.3145485,11.888878,15.780785,0.011717909,2.4916537,0.31638354,-34.1875,-17.0,41.9375,248.0
14-02-16_16:19:02:747,4.711004,12.19544,16.803457,0.011717909,2.4916537,0.31638354,-34.1875,-17.0,41.9375,248.0
14-02-16_16:19:02:748,4.0044727,12.557088,17.330362,0.011717909,2.4916537,0.31638354,-34.1875,-17.0,41.9375,248.0
14-02-16_16:19:02:754,4.0044727,12.557088,17.330362,0.011717909,2.4916537,0.31638354,-34.1875,-17.375,42.3125,248.0
14-02-16_16:19:02:756,4.0044727,12.557088,17.330362,0.07669904,2.4426515,0.3089267,-34.1875,-17.375,42.3125,248.0
14-02-16_16:19:02:757,4.0044727,12.557088,17.330362,0.17896444,2.364887,0.3110572,-34.1875,-17.375,42.3125,248.0
14-02-16_16:19:02:758,3.3530276,12.727135,17.840502,0.17896444,2.364887,0.3110572,-34.1875,-17.375,42.3125,248.0
14-02-16_16:19:02:759,2.684817,12.846886,18.33148,0.17896444,2.364887,0.3110572,-34.1875,-17.375,42.3125,248.0
14-02-16_16:19:02:764,2.684817,12.846886,18.33148,0.26631612,2.2445123,0.3323625,-34.1875,-17.375,42.3125,248.0
14-02-16_16:19:02:765,2.684817,12.846886,18.33148,0.36645097,2.1017668,0.37071204,-34.1875,-17.375,42.3125,248.0
14-02-16_16:19:02:766,1.9854712,13.048067,18.611698,0.36645097,2.1017668,0.37071204,-34.1875,-17.375,42.3125,248.0
14-02-16_16:19:02:767,1.2693604,13.184583,18.673967,0.36645097,2.1017668,0.37071204,-34.1875,-17.375,42.3125,248.0
14-02-16_16:19:02:774,1.2693604,13.184583,18.673967,0.36645097,2.1017668,0.37071204,-33.125,-15.9375,40.75,248.0
14-02-16_16:19:02:775,1.2693604,13.184583,18.673967,0.46871635,1.9313245,0.4048005,-33.125,-15.9375,40.75,248.0
14-02-16_16:19:02:777,1.2693604,13.184583,18.673967,0.56885123,1.7406421,0.47723848,-33.125,-15.9375,40.75,248.0
14-02-16_16:19:02:777,0.54366946,13.347445,18.781744,0.56885123,1.7406421,0.47723848,-33.125,-15.9375,40.75,248.0
14-02-16_16:19:02:778,0.023950197,13.642032,18.82725,0.56885123,1.7406421,0.47723848,-33.125,-15.9375,40.75,248.0
14-02-16_16:19:02:784,0.023950197,13.642032,18.82725,0.64341974,1.5393071,0.56672066,-33.125,-15.9375,40.75,248.0
14-02-16_16:19:02:785,0.023950197,13.642032,18.82725,0.74035877,1.3283848,0.6530071,-33.125,-15.9375,40.75,248.0
14-02-16_16:19:02:786,-0.24668702,13.948594,18.76019,0.74035877,1.3283848,0.6530071,-33.125,-15.9375,40.75,248.0
14-02-16_16:19:02:787,-0.28740236,13.972545,18.90389,0.74035877,1.3283848,0.6530071,-33.125,-15.9375,40.75,248.0
14-02-16_16:19:02:791,-0.28740236,13.972545,18.90389,0.74035877,1.3283848,0.6530071,-33.125,-15.9375,40.75,223.0
14-02-16_16:19:02:794,-0.28740236,13.972545,18.90389,0.74035877,1.3283848,0.6530071,-32.375,-16.25,40.375,223.0
14-02-16_16:19:02:795,-0.28740236,13.972545,18.90389,0.80533993,1.1462245,0.73290193,-32.375,-16.25,40.375,223.0
14-02-16_16:19:02:796,-0.28740236,13.972545,18.90389,0.8383631,0.9896307,0.8032094,-32.375,-16.25,40.375,223.0
14-02-16_16:19:02:797,-0.1101709,14.207256,18.35543,0.8383631,0.9896307,0.8032094,-32.375,-16.25,40.375,223.0
14-02-16_16:19:02:798,0.102985844,14.231207,18.151854,0.8383631,0.9896307,0.8032094,-32.375,-16.25,40.375,223.0
14-02-16_16:19:02:804,0.102985844,14.231207,18.151854,0.86606,0.829841,0.86179894,-32.375,-16.25,40.375,223.0
14-02-16_16:19:02:805,0.102985844,14.231207,18.151854,0.86179894,0.6785734,0.9289106,-32.375,-16.25,40.375,223.0
14-02-16_16:19:02:806,0.45984375,14.298267,17.871637,0.86179894,0.6785734,0.9289106,-32.375,-16.25,40.375,223.0
14-02-16_16:19:02:807,1.1472144,14.09469,18.022522,0.86179894,0.6785734,0.9289106,-32.375,-16.25,40.375,223.0
14-02-16_16:19:02:814,1.1472144,14.09469,18.022522,0.86179894,0.6785734,0.9289106,-32.375,-17.75,41.1875,223.0
14-02-16_16:19:02:815,1.1472144,14.09469,18.022522,0.8117315,0.5965481,0.99282646,-32.375,-17.75,41.1875,223.0
14-02-16_16:19:02:816,1.1472144,14.09469,18.022522,0.7765778,0.5603291,1.0365024,-32.375,-17.75,41.1875,223.0
14-02-16_16:19:02:817,1.8561403,14.09469,17.60579,0.7765778,0.5603291,1.0365024,-32.375,-17.75,41.1875,223.0
14-02-16_16:19:02:818,2.806963,13.610896,16.899258,0.7765778,0.5603291,1.0365024,-32.375,-17.75,41.1875,223.0
14-02-16_16:19:02:823,2.806963,13.610896,16.899258,0.71159667,0.61678815,1.0450244,-32.375,-17.75,41.1875,223.0
14-02-16_16:19:02:824,2.806963,13.610896,16.899258,0.66365975,0.6668556,1.0407634,-32.375,-17.75,41.1875,223.0
14-02-16_16:19:02:826,3.3650026,13.40732,16.56635,0.66365975,0.6668556,1.0407634,-32.375,-17.75,41.1875,223.0
14-02-16_16:19:02:827,3.7050953,12.983401,16.947159,0.66365975,0.6668556,1.0407634,-32.375,-17.75,41.1875,223.0
14-02-16_16:19:02:833,3.7050953,12.983401,16.947159,0.66365975,0.6668556,1.0407634,-32.375,-17.75,41.9375,223.0
14-02-16_16:19:02:834,3.7050953,12.983401,16.947159,0.62104917,0.7137272,1.019458,-32.375,-17.75,41.9375,223.0
14-02-16_16:19:02:835,3.7050953,12.983401,16.947159,0.5496765,0.76059884,1.0247844,-32.375,-17.75,41.9375,223.0
14-02-16_16:19:02:836,3.7697608,12.741505,16.029867,0.5496765,0.76059884,1.0247844,-32.375,-17.75,41.9375,223.0
14-02-16_16:19:02:837,3.410508,12.832515,15.713724,0.5496765,0.76059884,1.0247844,-32.375,-17.75,41.9375,223.0
14-02-16_16:19:02:843,3.410508,12.832515,15.713724,0.4889564,0.753142,1.0471549,-32.375,-17.75,41.9375,223.0
14-02-16_16:19:02:844,3.410508,12.832515,15.713724,0.4079963,0.7595336,1.0887003,-32.375,-17.75,41.9375,223.0
14-02-16_16:19:02:845,3.1446607,12.765454,15.208375,0.4079963,0.7595336,1.0887003,-32.375,-17.75,41.9375,223.0
14-02-16_16:19:02:846,2.7015822,12.775035,14.504239,0.4079963,0.7595336,1.0887003,-32.375,-17.75,41.9375,223.0
14-02-16_16:19:02:853,2.7015822,12.775035,14.504239,0.4079963,0.7595336,1.0887003,-33.125,-17.375,40.75,223.0
14-02-16_16:19:02:855,2.7015822,12.775035,14.504239,0.330232,0.7233146,1.1408982,-33.125,-17.375,40.75,223.0
14-02-16_16:19:02:856,2.7015822,12.775035,14.504239,0.2727077,0.628506,1.200553,-33.125,-17.375,40.75,223.0
14-02-16_16:19:02:857,2.3543043,12.727135,14.176121,0.2727077,0.628506,1.200553,-33.125,-17.375,40.75,223.0
14-02-16_16:19:02:858,2.1770728,12.729529,14.521004,0.2727077,0.628506,1.200553,-33.125,-17.375,40.75,223.0
14-02-16_16:19:02:863,2.1770728,12.729529,14.521004,0.27483824,0.43995422,1.2389026,-33.125,-17.375,40.75,223.0
14-02-16_16:19:02:864,2.1770728,12.729529,14.521004,0.28442562,0.18855181,1.2634037,-33.125,-17.375,40.75,223.0
14-02-16_16:19:02:865,2.3016138,12.547508,14.63357,0.28442562,0.18855181,1.2634037,-33.125,-17.375,40.75,223.0
14-02-16_16:19:02:866,2.6488917,12.427757,14.616805,0.28442562,0.18855181,1.2634037,-33.125,-17.375,40.75,223.0
14-02-16_16:19:02:873,2.6488917,12.427757,14.616805,0.28442562,0.18855181,1.2634037,-33.8125,-17.75,41.9375,223.0
14-02-16_16:19:02:874,2.6488917,12.427757,14.616805,0.31851408,-0.10972224,1.2676647,-33.8125,-17.75,41.9375,223.0
14-02-16_16:19:02:875,2.6488917,12.427757,14.616805,0.35153726,-0.39414784,1.2389026,-33.8125,-17.75,41.9375,223.0
14-02-16_16:19:02:876,3.0919704,12.291241,14.640755,0.35153726,-0.39414784,1.2389026,-33.8125,-17.75,41.9375,223.0
14-02-16_16:19:02:877,3.4967287,12.159514,14.195281,0.35153726,-0.39414784,1.2389026,-33.8125,-17.75,41.9375,223.0
14-02-16_16:19:02:883,3.4967287,12.159514,14.195281,0.37390783,-0.628506,1.1835088,-33.8125,-17.75,41.9375,223.0
14-02-16_16:19:02:884,3.4967287,12.159514,14.195281,0.39095205,-0.8223842,1.1291803,-33.8125,-17.75,41.9375,223.0
14-02-16_16:19:02:885,3.915857,11.967913,13.855188,0.39095205,-0.8223842,1.1291803,-33.8125,-17.75,41.9375,223.0
14-02-16_16:19:02:886,4.0427933,11.690091,13.064832,0.39095205,-0.8223842,1.1291803,-33.8125,-17.75,41.9375,223.0
14-02-16_16:19:02:893,4.0427933,11.690091,13.064832,0.39095205,-0.8223842,1.1291803,-33.125,-15.9375,42.75,223.0
14-02-16_16:19:02:895,4.0427933,11.690091,13.064832,0.35473305,-0.9044095,1.0641992,-33.125,-15.9375,42.75,223.0
14-02-16_16:19:02:896,4.0427933,11.690091,13.064832,0.30999196,-0.9374327,1.010936,-33.125,-15.9375,42.75,223.0
14-02-16_16:19:02:897,4.0739284,11.373948,12.3559065,0.30999196,-0.9374327,1.010936,-33.125,-15.9375,42.75,223.0
14-02-16_16:19:02:898,3.9757326,11.151212,11.673326,0.30999196,-0.9374327,1.010936,-33.125,-15.9375,42.75,223.0
14-02-16_16:19:02:903,3.9757326,11.151212,11.673326,0.23435818,-0.9139969,0.9715212,-33.125,-15.9375,42.75,223.0
14-02-16_16:19:02:904,3.9757326,11.151212,11.673326,0.14807177,-0.87777793,0.94595486,-33.125,-15.9375,42.75,223.0
14-02-16_16:19:02:905,3.7170706,10.744058,11.074571,0.14807177,-0.87777793,0.94595486,-33.125,-15.9375,42.75,223.0
14-02-16_16:19:02:906,3.415298,10.356065,10.626702,0.14807177,-0.87777793,0.94595486,-33.125,-15.9375,42.75,223.0
14-02-16_16:19:02:912,3.415298,10.356065,10.626702,0.14807177,-0.87777793,0.94595486,-34.5625,-16.25,40.75,223.0
14-02-16_16:19:02:914,3.415298,10.356065,10.626702,0.05965481,-0.8202536,0.922519,-34.5625,-16.25,40.75,223.0
14-02-16_16:19:02:914,3.415298,10.356065,10.626702,-0.023435818,-0.76912093,0.9129316,-34.5625,-16.25,40.75,223.0
14-02-16_16:19:02:915,3.1614258,9.850716,10.399176,-0.023435818,-0.76912093,0.9129316,-34.5625,-16.25,40.75,223.0
14-02-16_16:19:02:916,2.8620484,9.304651,10.0063925,-0.023435818,-0.76912093,0.9129316,-34.5625,-16.25,40.75,223.0
14-02-16_16:19:02:922,2.8620484,9.304651,10.0063925,-0.112918034,-0.7052051,0.922519,-34.5625,-16.25,40.75,223.0
14-02-16_16:19:02:923,2.8620484,9.304651,10.0063925,-0.17896444,-0.63383234,0.9150622,-34.5625,-16.25,40.75,223.0
14-02-16_16:19:02:924,2.6512868,8.732242,9.77647,-0.17896444,-0.63383234,0.9150622,-34.5625,-16.25,40.75,223.0
14-02-16_16:19:02:925,2.5027955,8.011341,9.577683,-0.17896444,-0.63383234,0.9150622,-34.5625,-16.25,40.75,223.0
14-02-16_16:19:02:932,2.5027955,8.011341,9.577683,-0.17896444,-0.63383234,0.9150622,-34.5625,-16.25,40.75,223.0
14-02-16_16:19:02:933,2.5027955,8.011341,9.577683,-0.22690132,-0.5795039,0.93849796,-34.5625,-16.25,40.75,223.0
14-02-16_16:19:02:934,2.5027955,8.011341,9.577683,-0.25033715,-0.5400891,0.9502159,-34.5625,-16.25,40.75,223.0
14-02-16_16:19:02:935,2.299219,7.407796,9.517808,-0.25033715,-0.5400891,0.9502159,-34.5625,-16.25,40.75,223.0
14-02-16_16:19:02:936,2.083667,6.813831,9.474698,-0.25033715,-0.5400891,0.9502159,-34.5625,-16.25,40.75,223.0
14-02-16_16:19:02:942,2.083667,6.813831,9.474698,-0.2514024,-0.5294364,0.9683254,-34.5625,-16.25,40.75,223.0
14-02-16_16:19:02:943,2.083667,6.813831,9.474698,-0.20879184,-0.5539375,0.9938917,-34.5625,-16.25,40.75,223.0
14-02-16_16:19:02:944,1.8250049,6.2845316,9.390872,-0.20879184,-0.5539375,0.9938917,-34.5625,-16.25,40.75,223.0
14-02-16_16:19:02:945,1.7292042,5.728887,9.498648,-0.20879184,-0.5539375,0.9938917,-34.5625,-16.25,40.75,223.0
14-02-16_16:19:02:952,1.7292042,5.728887,9.498648,-0.20879184,-0.5539375,0.9938917,-35.3125,-16.625,41.1875,223.0
14-02-16_16:19:02:953,1.7292042,5.728887,9.498648,-0.13315806,-0.6178534,1.019458,-35.3125,-16.625,41.1875,223.0
14-02-16_16:19:02:954,1.7292042,5.728887,9.498648,-0.035153728,-0.721184,1.0343717,-35.3125,-16.625,41.1875,223.0
14-02-16_16:19:02:955,1.585503,5.237908,9.501043,-0.035153728,-0.721184,1.0343717,-35.3125,-16.625,41.1875,223.0
14-02-16_16:19:02:956,1.5615528,4.5696974,9.242381,-0.035153728,-0.721184,1.0343717,-35.3125,-16.625,41.1875,223.0
14-02-16_16:19:02:962,1.5615528,4.5696974,9.242381,0.09267801,-0.8223842,1.0439591,-35.3125,-16.625,41.1875,223.0
14-02-16_16:19:02:963,1.5615528,4.5696974,9.242381,0.221575,-0.95447695,1.0343717,-35.3125,-16.625,41.1875,223.0
14-02-16_16:19:02:964,1.6190332,4.054768,8.983719,0.221575,-0.95447695,1.0343717,-35.3125,-16.625,41.1875,223.0
14-02-16_16:19:02:965,1.6262183,3.4296682,8.406519,0.221575,-0.95447695,1.0343717,-35.3125,-16.625,41.1875,223.0
14-02-16_16:19:02:972,1.6262183,3.4296682,8.406519,0.221575,-0.95447695,1.0343717,-37.125,-15.1875,41.1875,223.0
14-02-16_16:19:02:973,1.6262183,3.4296682,8.406519,0.36645097,-1.0578076,1.0450244,-37.125,-15.1875,41.1875,223.0
14-02-16_16:19:02:974,1.6262183,3.4296682,8.406519,0.4878911,-1.1504856,1.0460896,-37.125,-15.1875,41.1875,223.0
14-02-16_16:19:02:975,1.7339942,3.151846,7.6664577,0.4878911,-1.1504856,1.0460896,-37.125,-15.1875,41.1875,223.0
14-02-16_16:19:02:976,1.6381935,2.7782228,6.8114357,0.4878911,-1.1504856,1.0460896,-37.125,-15.1875,41.1875,223.0
14-02-16_16:19:02:982,1.6381935,2.7782228,6.8114357,0.5933523,-1.2133362,1.0471549,-37.125,-15.1875,41.1875,223.0
14-02-16_16:19:02:983,1.6381935,2.7782228,6.8114357,0.6679208,-1.24849,1.0450244,-37.125,-15.1875,41.1875,223.0
14-02-16_16:19:02:984,1.6381935,2.3519094,5.846243,0.6679208,-1.24849,1.0450244,-37.125,-15.1875,41.1875,223.0
14-02-16_16:19:02:985,1.6405884,2.2656887,4.864285,0.6679208,-1.24849,1.0450244,-37.125,-15.1875,41.1875,223.0
14-02-16_16:19:02:991,1.6405884,2.2656887,4.864285,0.6679208,-1.24849,1.0450244,-37.125,-15.1875,41.1875,198.0
14-02-16_16:19:02:994,1.6405884,2.2656887,4.864285,0.6679208,-1.24849,1.0450244,-38.1875,-14.4375,41.5625,198.0
14-02-16_16:19:02:995,1.6405884,2.2656887,4.864285,0.7030745,-1.2442288,1.0439591,-38.1875,-14.4375,41.5625,198.0
14-02-16_16:19:02:996,1.6405884,2.2656887,4.864285,0.721184,-1.2026836,1.0471549,-38.1875,-14.4375,41.5625,198.0
14-02-16_16:19:02:997,1.6166383,1.9998415,3.776946,0.721184,-1.2026836,1.0471549,-38.1875,-14.4375,41.5625,198.0
14-02-16_16:19:02:998,1.6693287,1.7435743,2.7375073,0.721184,-1.2026836,1.0471549,-38.1875,-14.4375,41.5625,198.0
14-02-16_16:19:03:001,1.6693287,1.7435743,2.7375073,0.700944,-1.1142666,1.0343717,-38.1875,-14.4375,41.5625,198.0
14-02-16_16:19:03:002,1.6693287,1.7435743,2.7375073,0.6593987,-1.0098706,1.0258497,-38.1875,-14.4375,41.5625,198.0
14-02-16_16:19:03:003,1.6477735,1.477727,1.829795,0.6593987,-1.0098706,1.0258497,-38.1875,-14.4375,41.5625,198.0
14-02-16_16:19:03:004,1.6094532,1.2645704,1.22625,0.6593987,-1.0098706,1.0258497,-38.1875,-14.4375,41.5625,198.0
14-02-16_16:19:03:011,1.6094532,1.2645704,1.22625,0.6593987,-1.0098706,1.0258497,-38.1875,-14.125,42.3125,198.0
14-02-16_16:19:03:013,1.6094532,1.2645704,1.22625,0.588026,-0.8926916,1.0226538,-38.1875,-14.125,42.3125,198.0
14-02-16_16:19:03:013,1.6094532,1.2645704,1.22625,0.5113269,-0.773382,1.0098706,-38.1875,-14.125,42.3125,198.0
14-02-16_16:19:03:014,1.5950831,1.0322535,0.6658155,0.5113269,-0.773382,1.0098706,-38.1875,-14.125,42.3125,198.0
14-02-16_16:19:03:015,1.6549586,0.9963282,0.58198977,0.5113269,-0.773382,1.0098706,-38.1875,-14.125,42.3125,198.0
14-02-16_16:19:03:021,1.6549586,0.9963282,0.58198977,0.43782368,-0.6593987,1.0034791,-38.1875,-14.125,42.3125,198.0
14-02-16_16:19:03:022,1.6549586,0.9963282,0.58198977,0.35153726,-0.52837116,0.97045594,-38.1875,-14.125,42.3125,198.0
14-02-16_16:19:03:023,1.7579445,0.8143067,0.4406836,0.35153726,-0.52837116,0.97045594,-38.1875,-14.125,42.3125,198.0
14-02-16_16:19:03:024,2.0070264,0.6945557,0.2945874,0.35153726,-0.52837116,0.97045594,-38.1875,-14.125,42.3125,198.0
14-02-16_16:19:03:031,2.0070264,0.6945557,0.2945874,0.35153726,-0.52837116,0.97045594,-39.25,-14.4375,42.3125,198.0
14-02-16_16:19:03:032,2.0070264,0.6945557,0.2945874,0.27164245,-0.44315,0.92464954,-39.25,-14.4375,42.3125,198.0
14-02-16_16:19:03:034,2.0070264,0.6945557,0.2945874,0.2034655,-0.3270362,0.8586032,-39.25,-14.4375,42.3125,198.0
14-02-16_16:19:03:035,2.088457,0.50534916,0.29698244,0.2034655,-0.3270362,0.8586032,-39.25,-14.4375,42.3125,198.0
14-02-16_16:19:03:036,2.1818628,0.28979737,0.36883304,0.2034655,-0.3270362,0.8586032,-39.25,-14.4375,42.3125,198.0
14-02-16_16:19:03:043,2.1818628,0.28979737,0.36883304,0.14061491,-0.23435818,0.79042625,-39.25,-14.4375,42.3125,198.0
14-02-16_16:19:03:044,2.1818628,0.28979737,0.36883304,0.094808534,-0.14594123,0.71585774,-39.25,-14.4375,42.3125,198.0
14-02-16_16:19:03:045,2.1339624,0.14849122,0.49576905,0.094808534,-0.14594123,0.71585774,-39.25,-14.4375,42.3125,198.0
14-02-16_16:19:03:052,1.9447559,0.102985844,0.69216067,0.094808534,-0.14594123,0.71585774,-39.25,-14.4375,42.3125,198.0
14-02-16_16:19:03:058,1.9447559,0.102985844,0.69216067,0.094808534,-0.14594123,0.71585774,-40.375,-14.4375,41.9375,198.0
14-02-16_16:19:03:062,1.9447559,0.102985844,0.69216067,0.08628642,-0.043675844,0.6466155,-40.375,-14.4375,41.9375,198.0
14-02-16_16:19:03:066,1.9447559,0.102985844,0.69216067,0.082025364,0.04261058,0.60507023,-40.375,-14.4375,41.9375,198.0
14-02-16_16:19:03:067,1.7028589,0.035925295,0.9651929,0.082025364,0.04261058,0.60507023,-40.375,-14.4375,41.9375,198.0
14-02-16_16:19:03:068,1.4010864,0.023950197,1.1543995,0.082025364,0.04261058,0.60507023,-40.375,-14.4375,41.9375,198.0
14-02-16_16:19:03:069,1.4010864,0.023950197,1.1543995,0.11611383,0.10759171,0.5581986,-40.375,-14.4375,41.9375,198.0
14-02-16_16:19:03:070,1.4010864,0.023950197,1.1543995,0.16618125,0.16085494,0.52837116,-40.375,-14.4375,41.9375,198.0
14-02-16_16:19:03:072,0.9412427,-0.033530276,1.3124708,0.16618125,0.16085494,0.52837116,-40.375,-14.4375,41.9375,198.0
14-02-16_16:19:03:074,0.5508545,0.059875492,1.5376027,0.16618125,0.16085494,0.52837116,-40.375,-14.4375,41.9375,198.0
14-02-16_16:19:03:076,0.5508545,0.059875492,1.5376027,0.16618125,0.16085494,0.52837116,-40.75,-14.125,42.75,198.0
14-02-16_16:19:03:078,0.5508545,0.059875492,1.5376027,0.23542345,0.18855181,0.5123922,-40.75,-14.125,42.75,198.0
14-02-16_16:19:03:079,0.5508545,0.059875492,1.5376027,0.30253512,0.17257284,0.50173956,-40.75,-14.125,42.75,198.0
14-02-16_16:19:03:081,0.28979737,0.14849122,1.4873072,0.30253512,0.17257284,0.50173956,-40.75,-14.125,42.75,198.0
14-02-16_16:19:03:085,0.23471193,0.26105714,1.4609619,0.30253512,0.17257284,0.50173956,-40.75,-14.125,42.75,198.0
14-02-16_16:19:03:088,0.23471193,0.26105714,1.4609619,0.36751625,0.13315806,0.4857606,-40.75,-14.125,42.75,198.0
14-02-16_16:19:03:089,0.23471193,0.26105714,1.4609619,0.43888897,0.06711166,0.46232477,-40.75,-14.125,42.75,198.0
14-02-16_16:19:03:094,0.12933107,0.18920656,1.2741505,0.43888897,0.06711166,0.46232477,-40.75,-14.125,42.75,198.0
14-02-16_16:19:03:100,0.016765138,0.28740236,1.0035132,0.43888897,0.06711166,0.46232477,-40.75,-14.125,42.75,198.0
