14-02-16_16:11:03:132,-0.74006104,3.8272414,8.765772,0.05219796,0.0063915867,0.010652645,-13.125,-0.3125,36.8125,141.0
14-02-16_16:11:03:134,-0.74006104,3.8272414,8.765772,0.046871636,0.007456851,0.01917476,-13.125,-0.3125,36.8125,141.0
14-02-16_16:11:03:135,-0.7664063,3.7314405,8.737032,0.046871636,0.007456851,0.01917476,-13.125,-0.3125,36.8125,141.0
14-02-16_16:11:03:135,-0.6682105,3.7697608,8.708291,0.046871636,0.007456851,0.01917476,-13.125,-0.3125,36.8125,141.0
14-02-16_16:11:03:142,-0.6682105,3.7697608,8.708291,0.046871636,0.007456851,0.01917476,-12.0625,-1.375,36.4375,141.0
14-02-16_16:11:03:144,-0.6682105,3.7697608,8.708291,0.039414786,0.0053263223,0.013848438,-12.0625,-1.375,36.4375,141.0
14-02-16_16:11:03:145,-0.6682105,3.7697608,8.708291,0.022370555,0.0127831735,0.008522116,-12.0625,-1.375,36.4375,141.0
14-02-16_16:11:03:146,-0.7209009,3.7937112,8.56938,0.022370555,0.0127831735,0.008522116,-12.0625,-1.375,36.4375,141.0
14-02-16_16:11:03:147,-0.7831714,3.772156,8.598121,0.022370555,0.0127831735,0.008522116,-12.0625,-1.375,36.4375,141.0
14-02-16_16:11:03:151,-0.7831714,3.772156,8.598121,0.022370555,0.0127831735,0.008522116,-12.0625,-1.375,36.4375,145.0
14-02-16_16:11:03:153,-0.7831714,3.772156,8.598121,0.024501082,0.00958738,0.02130529,-12.0625,-1.375,36.4375,145.0
14-02-16_16:11:03:154,-0.7831714,3.772156,8.598121,0.0127831735,0.013848438,0.010652645,-12.0625,-1.375,36.4375,145.0
14-02-16_16:11:03:155,-0.7424561,3.781736,8.56938,0.0127831735,0.013848438,0.010652645,-12.0625,-1.375,36.4375,145.0
14-02-16_16:11:03:156,-0.7065308,3.8248463,8.55501,0.0127831735,0.013848438,0.010652645,-12.0625,-1.375,36.4375,145.0
14-02-16_16:11:03:162,-0.7065308,3.8248463,8.55501,0.0127831735,0.013848438,0.010652645,-12.4375,-1.0625,37.25,145.0
14-02-16_16:11:03:163,-0.7065308,3.8248463,8.55501,-0.002130529,0.014913702,0.00958738,-12.4375,-1.0625,37.25,145.0
14-02-16_16:11:03:165,-0.7065308,3.8248463,8.55501,-0.007456851,-0.0010652645,0.022370555,-12.4375,-1.0625,37.25,145.0
14-02-16_16:11:03:165,-0.9196875,3.784131,8.396939,-0.007456851,-0.0010652645,0.022370555,-12.4375,-1.0625,37.25,145.0
14-02-16_16:11:03:166,-0.8981324,3.8895118,8.629255,-0.007456851,-0.0010652645,0.022370555,-12.4375,-1.0625,37.25,145.0
14-02-16_16:11:03:172,-0.8981324,3.8895118,8.629255,-0.022370555,0.0,0.023435818,-12.4375,-1.0625,37.25,145.0
14-02-16_16:11:03:173,-0.8981324,3.8895118,8.629255,-0.033023197,-0.014913702,0.03089267,-12.4375,-1.0625,37.25,145.0
14-02-16_16:11:03:174,-0.8813672,3.791316,8.547825,-0.033023197,-0.014913702,0.03089267,-12.4375,-1.0625,37.25,145.0
14-02-16_16:11:03:175,-0.85023195,3.784131,8.57417,-0.033023197,-0.014913702,0.03089267,-12.4375,-1.0625,37.25,145.0
14-02-16_16:11:03:182,-0.85023195,3.784131,8.57417,-0.033023197,-0.014913702,0.03089267,-12.4375,-1.0625,37.625,145.0
14-02-16_16:11:03:183,-0.85023195,3.784131,8.57417,-0.041545313,-0.025566347,0.03089267,-12.4375,-1.0625,37.625,145.0
14-02-16_16:11:03:184,-0.85023195,3.784131,8.57417,-0.04261058,-0.022370555,0.037284255,-12.4375,-1.0625,37.625,145.0
14-02-16_16:11:03:185,-0.95561284,3.8703518,8.679551,-0.04261058,-0.022370555,0.037284255,-12.4375,-1.0625,37.625,145.0
14-02-16_16:11:03:186,-1.0083033,3.9014869,8.600515,-0.04261058,-0.022370555,0.037284255,-12.4375,-1.0625,37.625,145.0
14-02-16_16:11:03:192,-1.0083033,3.9014869,8.600515,-0.043675844,-0.040480047,0.036218993,-12.4375,-1.0625,37.625,145.0
14-02-16_16:11:03:193,-1.0083033,3.9014869,8.600515,-0.05752428,-0.0479369,0.039414786,-12.4375,-1.0625,37.625,145.0
14-02-16_16:11:03:194,-0.89573735,3.772156,8.818462,-0.05752428,-0.0479369,0.039414786,-12.4375,-1.0625,37.625,145.0
14-02-16_16:11:03:195,-0.9148975,3.8152664,8.954978,-0.05752428,-0.0479369,0.039414786,-12.4375,-1.0625,37.625,145.0
14-02-16_16:11:03:202,-0.9148975,3.8152664,8.954978,-0.05752428,-0.0479369,0.039414786,-12.4375,-2.125,37.625,145.0
14-02-16_16:11:03:203,-0.9148975,3.8152664,8.954978,-0.049002163,-0.051132694,0.034088463,-12.4375,-2.125,37.625,145.0
14-02-16_16:11:03:204,-0.9148975,3.8152664,8.954978,-0.033023197,-0.05539375,0.0479369,-12.4375,-2.125,37.625,145.0
14-02-16_16:11:03:205,-0.77359134,3.7482057,8.995694,-0.033023197,-0.05539375,0.0479369,-12.4375,-2.125,37.625,145.0
14-02-16_16:11:03:206,-0.6849756,3.779341,9.12263,-0.033023197,-0.05539375,0.0479369,-12.4375,-2.125,37.625,145.0
14-02-16_16:11:03:211,-0.6849756,3.779341,9.12263,-0.017044231,-0.056459017,0.03834952,-12.4375,-2.125,37.625,145.0
14-02-16_16:11:03:213,-0.6849756,3.779341,9.12263,-0.017044231,-0.04474111,0.03089267,-12.4375,-2.125,37.625,145.0
14-02-16_16:11:03:214,-0.72569096,3.7601807,9.125025,-0.017044231,-0.04474111,0.03089267,-12.4375,-2.125,37.625,145.0
14-02-16_16:11:03:215,-0.74006104,3.7985013,9.16095,-0.017044231,-0.04474111,0.03089267,-12.4375,-2.125,37.625,145.0
14-02-16_16:11:03:221,-0.74006104,3.7985013,9.16095,-0.017044231,-0.04474111,0.03089267,-12.0625,-1.0625,36.875,145.0
14-02-16_16:11:03:222,-0.74006104,3.7985013,9.16095,-0.014913702,-0.027696876,0.040480047,-12.0625,-1.0625,36.875,145.0
14-02-16_16:11:03:223,-0.74006104,3.7985013,9.16095,-0.0010652645,-0.017044231,0.037284255,-12.0625,-1.0625,36.875,145.0
14-02-16_16:11:03:224,-0.728086,3.7434156,9.14179,-0.0010652645,-0.017044231,0.037284255,-12.0625,-1.0625,36.875,145.0
14-02-16_16:11:03:225,-0.6682105,3.7506008,9.134604,-0.0010652645,-0.017044231,0.037284255,-12.0625,-1.0625,36.875,145.0
14-02-16_16:11:03:231,-0.6682105,3.7506008,9.134604,0.0053263223,-0.015978966,0.039414786,-12.0625,-1.0625,36.875,145.0
14-02-16_16:11:03:233,-0.6682105,3.7506008,9.134604,0.007456851,0.004261058,0.043675844,-12.0625,-1.0625,36.875,145.0
14-02-16_16:11:03:234,-0.7209009,3.8104763,9.144185,0.007456851,0.004261058,0.043675844,-12.0625,-1.0625,36.875,145.0
14-02-16_16:11:03:235,-0.7711963,3.7290456,9.09868,0.007456851,0.004261058,0.043675844,-12.0625,-1.0625,36.875,145.0
14-02-16_16:11:03:241,-0.7711963,3.7290456,9.09868,0.007456851,0.004261058,0.043675844,-12.8125,-0.6875,36.8125,145.0
14-02-16_16:11:03:242,-0.7711963,3.7290456,9.09868,0.014913702,0.0053263223,0.04580637,-12.8125,-0.6875,36.8125,145.0
14-02-16_16:11:03:244,-0.7711963,3.7290456,9.09868,0.026631612,0.008522116,0.049002163,-12.8125,-0.6875,36.8125,145.0
14-02-16_16:11:03:244,-0.6825806,3.776946,9.09868,0.026631612,0.008522116,0.049002163,-12.8125,-0.6875,36.8125,145.0
14-02-16_16:11:03:245,-0.66342044,3.8535867,9.017249,0.026631612,0.008522116,0.049002163,-12.8125,-0.6875,36.8125,145.0
14-02-16_16:11:03:252,-0.66342044,3.8535867,9.017249,0.024501082,0.002130529,0.049002163,-12.8125,-0.6875,36.8125,145.0
14-02-16_16:11:03:253,-0.66342044,3.8535867,9.017249,0.034088463,0.004261058,0.04474111,-12.8125,-0.6875,36.8125,145.0
14-02-16_16:11:03:254,-0.613125,3.8080812,8.854387,0.034088463,0.004261058,0.04474111,-12.8125,-0.6875,36.8125,145.0
14-02-16_16:11:03:255,-0.62510014,3.8080812,8.938213,0.034088463,0.004261058,0.04474111,-12.8125,-0.6875,36.8125,145.0
14-02-16_16:11:03:261,-0.62510014,3.8080812,8.938213,0.034088463,0.004261058,0.04474111,-12.4375,-1.0625,36.0625,145.0
14-02-16_16:11:03:262,-0.62510014,3.8080812,8.938213,0.034088463,-0.007456851,0.05965481,-12.4375,-1.0625,36.0625,145.0
14-02-16_16:11:03:264,-0.62510014,3.8080812,8.938213,0.040480047,0.0010652645,0.043675844,-12.4375,-1.0625,36.0625,145.0
14-02-16_16:11:03:265,-0.5724097,3.887117,8.971744,0.040480047,0.0010652645,0.043675844,-12.4375,-1.0625,36.0625,145.0
14-02-16_16:11:03:266,-0.59156984,3.9948928,8.725057,0.040480047,0.0010652645,0.043675844,-12.4375,-1.0625,36.0625,145.0
14-02-16_16:11:03:271,-0.59156984,3.9948928,8.725057,0.043675844,-0.008522116,0.03089267,-12.4375,-1.0625,36.0625,145.0
14-02-16_16:11:03:272,-0.59156984,3.9948928,8.725057,0.03834952,-0.013848438,0.029827405,-12.4375,-1.0625,36.0625,145.0
14-02-16_16:11:03:273,-0.6011499,3.8344264,8.648416,0.03834952,-0.013848438,0.029827405,-12.4375,-1.0625,36.0625,145.0
14-02-16_16:11:03:274,-0.63707525,3.8727467,8.581355,0.03834952,-0.013848438,0.029827405,-12.4375,-1.0625,36.0625,145.0
14-02-16_16:11:03:281,-0.63707525,3.8727467,8.581355,0.03834952,-0.013848438,0.029827405,-12.0625,-1.375,37.25,145.0
14-02-16_16:11:03:282,-0.63707525,3.8727467,8.581355,0.034088463,-0.020240024,0.023435818,-12.0625,-1.375,37.25,145.0
14-02-16_16:11:03:283,-0.63707525,3.8727467,8.581355,0.02130529,-0.040480047,0.017044231,-12.0625,-1.375,37.25,145.0
14-02-16_16:11:03:284,-0.5963599,3.999683,8.514295,0.02130529,-0.040480047,0.017044231,-12.0625,-1.375,37.25,145.0
14-02-16_16:11:03:285,-0.5628296,3.9374123,8.59333,0.02130529,-0.040480047,0.017044231,-12.0625,-1.375,37.25,145.0
14-02-16_16:11:03:291,-0.5628296,3.9374123,8.59333,0.008522116,-0.02876214,0.015978966,-12.0625,-1.375,37.25,145.0
14-02-16_16:11:03:292,-0.5628296,3.9374123,8.59333,-0.011717909,-0.043675844,0.008522116,-12.0625,-1.375,37.25,145.0
14-02-16_16:11:03:293,-0.5364844,3.8487966,8.51669,-0.011717909,-0.043675844,0.008522116,-12.0625,-1.375,37.25,145.0
14-02-16_16:11:03:294,-0.5005591,3.923042,8.5430355,-0.011717909,-0.043675844,0.008522116,-12.0625,-1.375,37.25,145.0
14-02-16_16:11:03:301,-0.5005591,3.923042,8.5430355,-0.011717909,-0.043675844,0.008522116,-12.4375,-1.75,37.625,145.0
14-02-16_16:11:03:302,-0.5005591,3.923042,8.5430355,-0.022370555,-0.040480047,-0.002130529,-12.4375,-1.75,37.625,145.0
14-02-16_16:11:03:303,-0.5005591,3.923042,8.5430355,-0.03834952,-0.029827405,-0.0127831735,-12.4375,-1.75,37.625,145.0
14-02-16_16:11:03:304,-0.5292993,3.903882,8.586145,-0.03834952,-0.029827405,-0.0127831735,-12.4375,-1.75,37.625,145.0
14-02-16_16:11:03:305,-0.4047583,3.9661524,8.717872,-0.03834952,-0.029827405,-0.0127831735,-12.4375,-1.75,37.625,145.0
14-02-16_16:11:03:310,-0.4047583,3.9661524,8.717872,-0.043675844,-0.035153728,-0.017044231,-12.4375,-1.75,37.625,145.0
14-02-16_16:11:03:312,-0.4047583,3.9661524,8.717872,-0.054328486,-0.027696876,-0.035153728,-12.4375,-1.75,37.625,145.0
14-02-16_16:11:03:313,-0.488584,3.8703518,8.6627865,-0.054328486,-0.027696876,-0.035153728,-12.4375,-1.75,37.625,145.0
14-02-16_16:11:03:314,-0.48139894,3.9805226,8.760982,-0.054328486,-0.027696876,-0.035153728,-12.4375,-1.75,37.625,145.0
14-02-16_16:11:03:320,-0.48139894,3.9805226,8.760982,-0.054328486,-0.027696876,-0.035153728,-12.0625,-1.0625,37.25,145.0
14-02-16_16:11:03:321,-0.48139894,3.9805226,8.760982,-0.0628506,-0.013848438,-0.034088463,-12.0625,-1.0625,37.25,145.0
14-02-16_16:11:03:322,-0.48139894,3.9805226,8.760982,-0.05006743,-0.0010652645,-0.03834952,-12.0625,-1.0625,37.25,145.0
14-02-16_16:11:03:323,-0.5484595,3.9254372,8.897498,-0.05006743,-0.0010652645,-0.03834952,-12.0625,-1.0625,37.25,145.0
14-02-16_16:11:03:324,-0.5628296,3.9278321,8.983719,-0.05006743,-0.0010652645,-0.03834952,-12.0625,-1.0625,37.25,145.0
14-02-16_16:11:03:330,-0.5628296,3.9278321,8.983719,-0.043675844,0.004261058,-0.034088463,-12.0625,-1.0625,37.25,145.0
14-02-16_16:11:03:331,-0.5628296,3.9278321,8.983719,-0.05539375,0.00958738,-0.043675844,-12.0625,-1.0625,37.25,145.0
14-02-16_16:11:03:332,-0.60354495,3.8895118,8.943004,-0.05539375,0.00958738,-0.043675844,-12.0625,-1.0625,37.25,145.0
14-02-16_16:11:03:333,-0.62989014,3.923042,9.086704,-0.05539375,0.00958738,-0.043675844,-12.0625,-1.0625,37.25,145.0
14-02-16_16:11:03:340,-0.62989014,3.923042,9.086704,-0.05539375,0.00958738,-0.043675844,-13.125,-1.75,36.4375,145.0
14-02-16_16:11:03:341,-0.62989014,3.923042,9.086704,-0.03834952,0.00958738,-0.035153728,-13.125,-1.75,36.4375,145.0
14-02-16_16:11:03:342,-0.62989014,3.923042,9.086704,-0.03195793,0.011717909,-0.043675844,-13.125,-1.75,36.4375,145.0
14-02-16_16:11:03:343,-0.69216067,3.9733377,9.10347,-0.03195793,0.011717909,-0.043675844,-13.125,-1.75,36.4375,145.0
14-02-16_16:11:03:344,-0.69695073,3.9014869,9.031619,-0.03195793,0.011717909,-0.043675844,-13.125,-1.75,36.4375,145.0
14-02-16_16:11:03:351,-0.69695073,3.9014869,9.031619,-0.011717909,0.0031957934,-0.039414786,-13.125,-1.75,36.4375,145.0
14-02-16_16:11:03:353,-0.69695073,3.9014869,9.031619,0.00958738,-0.0063915867,-0.035153728,-13.125,-1.75,36.4375,145.0
14-02-16_16:11:03:354,-0.69695073,3.7649708,8.998089,0.00958738,-0.0063915867,-0.035153728,-13.125,-1.75,36.4375,145.0
14-02-16_16:11:03:354,-0.6586304,3.8583767,9.048384,0.00958738,-0.0063915867,-0.035153728,-13.125,-1.75,36.4375,145.0
14-02-16_16:11:03:355,-0.6586304,3.8583767,9.048384,0.00958738,-0.0063915867,-0.035153728,-13.125,-1.75,36.4375,141.0
14-02-16_16:11:03:360,-0.6586304,3.8583767,9.048384,0.00958738,-0.0063915867,-0.035153728,-12.8125,-1.75,37.625,141.0
14-02-16_16:11:03:361,-0.6586304,3.8583767,9.048384,0.0127831735,0.0053263223,-0.05006743,-12.8125,-1.75,37.625,141.0
14-02-16_16:11:03:362,-0.6586304,3.8583767,9.048384,0.013848438,-0.002130529,-0.0479369,-12.8125,-1.75,37.625,141.0
14-02-16_16:11:03:363,-0.728086,3.8104763,9.029224,0.013848438,-0.002130529,-0.0479369,-12.8125,-1.75,37.625,141.0
14-02-16_16:11:03:364,-0.6442603,3.8895118,8.859178,0.013848438,-0.002130529,-0.0479369,-12.8125,-1.75,37.625,141.0
14-02-16_16:11:03:369,-0.6442603,3.8895118,8.859178,0.010652645,0.002130529,-0.058589544,-12.8125,-1.75,37.625,141.0
14-02-16_16:11:03:371,-0.6442603,3.8895118,8.859178,0.017044231,0.0,-0.05539375,-12.8125,-1.75,37.625,141.0
14-02-16_16:11:03:372,-0.78556645,3.8224514,8.789722,0.017044231,0.0,-0.05539375,-12.8125,-1.75,37.625,141.0
14-02-16_16:11:03:373,-0.79035646,3.8631666,8.679551,0.017044231,0.0,-0.05539375,-12.8125,-1.75,37.625,141.0
14-02-16_16:11:03:380,-0.79035646,3.8631666,8.679551,0.017044231,0.0,-0.05539375,-12.4375,-2.5,37.625,141.0
14-02-16_16:11:03:381,-0.79035646,3.8631666,8.679551,0.0127831735,0.010652645,-0.06391586,-12.4375,-2.5,37.625,141.0
14-02-16_16:11:03:382,-0.79035646,3.8631666,8.679551,-0.0053263223,0.010652645,-0.060720075,-12.4375,-2.5,37.625,141.0
14-02-16_16:11:03:383,-0.74006104,3.8751419,8.58854,-0.0053263223,0.010652645,-0.060720075,-12.4375,-2.5,37.625,141.0
14-02-16_16:11:03:384,-0.8382569,3.9206471,8.5598,-0.0053263223,0.010652645,-0.060720075,-12.4375,-2.5,37.625,141.0
14-02-16_16:11:03:389,-0.8382569,3.9206471,8.5598,-0.008522116,0.0127831735,-0.06498113,-12.4375,-2.5,37.625,141.0
14-02-16_16:11:03:391,-0.8382569,3.9206471,8.5598,-0.029827405,-0.0010652645,-0.053263225,-12.4375,-2.5,37.625,141.0
14-02-16_16:11:03:392,-0.87897223,3.8128712,8.672366,-0.029827405,-0.0010652645,-0.053263225,-12.4375,-2.5,37.625,141.0
14-02-16_16:11:03:393,-0.89573735,3.9134622,8.624466,-0.029827405,-0.0010652645,-0.053263225,-12.4375,-2.5,37.625,141.0
14-02-16_16:11:03:399,-0.89573735,3.9134622,8.624466,-0.029827405,-0.0010652645,-0.053263225,-12.0625,-1.75,36.4375,141.0
14-02-16_16:11:03:401,-0.89573735,3.9134622,8.624466,-0.041545313,0.0031957934,-0.036218993,-12.0625,-1.75,36.4375,141.0
14-02-16_16:11:03:402,-0.89573735,3.9134622,8.624466,-0.05006743,-0.002130529,-0.033023197,-12.0625,-1.75,36.4375,141.0
14-02-16_16:11:03:403,-0.8669971,3.8248463,8.614885,-0.05006743,-0.002130529,-0.033023197,-12.0625,-1.75,36.4375,141.0
14-02-16_16:11:03:404,-0.8430469,3.8440065,8.610096,-0.05006743,-0.002130529,-0.033023197,-12.0625,-1.75,36.4375,141.0
14-02-16_16:11:03:409,-0.8430469,3.8440065,8.610096,-0.05752428,-0.002130529,-0.023435818,-12.0625,-1.75,36.4375,141.0
14-02-16_16:11:03:411,-0.8430469,3.8440065,8.610096,-0.05539375,-0.00958738,-0.023435818,-12.0625,-1.75,36.4375,141.0
14-02-16_16:11:03:412,-0.83586186,3.8344264,8.693921,-0.05539375,-0.00958738,-0.023435818,-12.0625,-1.75,36.4375,141.0
14-02-16_16:11:03:413,-0.852627,3.8272414,8.772957,-0.05539375,-0.00958738,-0.023435818,-12.0625,-1.75,36.4375,141.0
14-02-16_16:11:03:419,-0.852627,3.8272414,8.772957,-0.05539375,-0.00958738,-0.023435818,-12.0625,-1.0625,36.8125,141.0
14-02-16_16:11:03:420,-0.852627,3.8272414,8.772957,-0.056459017,-0.018109497,-0.027696876,-12.0625,-1.0625,36.8125,141.0
14-02-16_16:11:03:421,-0.852627,3.8272414,8.772957,-0.06178534,-0.011717909,-0.026631612,-12.0625,-1.0625,36.8125,141.0
14-02-16_16:11:03:422,-0.84544194,3.7529957,8.756192,-0.06178534,-0.011717909,-0.026631612,-12.0625,-1.0625,36.8125,141.0
14-02-16_16:11:03:423,-0.76401126,3.7218604,8.892708,-0.06178534,-0.011717909,-0.026631612,-12.0625,-1.0625,36.8125,141.0
14-02-16_16:11:03:429,-0.76401126,3.7218604,8.892708,-0.06178534,-0.013848438,-0.03195793,-12.0625,-1.0625,36.8125,141.0
14-02-16_16:11:03:430,-0.76401126,3.7218604,8.892708,-0.05219796,-0.01917476,-0.040480047,-12.0625,-1.0625,36.8125,141.0
14-02-16_16:11:03:432,-0.8095166,3.7338357,8.871153,-0.05219796,-0.01917476,-0.040480047,-12.0625,-1.0625,36.8125,141.0
14-02-16_16:11:03:433,-0.7161109,3.6907253,8.993299,-0.05219796,-0.01917476,-0.040480047,-12.0625,-1.0625,36.8125,141.0
14-02-16_16:11:03:439,-0.7161109,3.6907253,8.993299,-0.05219796,-0.01917476,-0.040480047,-12.8125,-1.75,38.0,141.0
14-02-16_16:11:03:442,-0.7161109,3.6907253,8.993299,-0.04580637,-0.022370555,-0.035153728,-12.8125,-1.75,38.0,141.0
14-02-16_16:11:03:443,-0.7161109,3.6907253,8.993299,-0.051132694,-0.014913702,-0.03834952,-12.8125,-1.75,38.0,141.0
14-02-16_16:11:03:444,-0.6706055,3.7529957,9.06994,-0.051132694,-0.014913702,-0.03834952,-12.8125,-1.75,38.0,141.0
14-02-16_16:11:03:445,-0.7664063,3.7050953,9.08431,-0.051132694,-0.014913702,-0.03834952,-12.8125,-1.75,38.0,141.0
14-02-16_16:11:03:449,-0.7664063,3.7050953,9.08431,-0.039414786,-0.007456851,-0.040480047,-12.8125,-1.75,38.0,141.0
14-02-16_16:11:03:451,-0.7664063,3.7050953,9.08431,-0.034088463,-0.007456851,-0.04474111,-12.8125,-1.75,38.0,141.0
14-02-16_16:11:03:452,-0.7951465,3.7098854,9.079519,-0.034088463,-0.007456851,-0.04474111,-12.8125,-1.75,38.0,141.0
14-02-16_16:11:03:453,-0.8430469,3.767366,8.983719,-0.034088463,-0.007456851,-0.04474111,-12.8125,-1.75,38.0,141.0
14-02-16_16:11:03:459,-0.8430469,3.767366,8.983719,-0.034088463,-0.007456851,-0.04474111,-12.0625,-1.375,36.875,141.0
14-02-16_16:11:03:460,-0.8430469,3.767366,8.983719,-0.03089267,-0.004261058,-0.033023197,-12.0625,-1.375,36.875,141.0
14-02-16_16:11:03:461,-0.8430469,3.767366,8.983719,-0.02876214,-0.0063915867,-0.033023197,-12.0625,-1.375,36.875,141.0
14-02-16_16:11:03:462,-0.91010743,3.7362306,9.1202345,-0.02876214,-0.0063915867,-0.033023197,-12.0625,-1.375,36.875,141.0
14-02-16_16:11:03:463,-0.8310718,3.772156,9.072334,-0.02876214,-0.0063915867,-0.033023197,-12.0625,-1.375,36.875,141.0
14-02-16_16:11:03:468,-0.8310718,3.772156,9.072334,-0.02130529,0.0,-0.027696876,-12.0625,-1.375,36.875,141.0
14-02-16_16:11:03:469,-0.8310718,3.772156,9.072334,-0.00958738,0.010652645,-0.002130529,-12.0625,-1.375,36.875,141.0
14-02-16_16:11:03:471,-0.852627,3.7218604,8.993299,-0.00958738,0.010652645,-0.002130529,-12.0625,-1.375,36.875,141.0
14-02-16_16:11:03:472,-0.8669971,3.7266505,8.964559,-0.00958738,0.010652645,-0.002130529,-12.0625,-1.375,36.875,141.0
14-02-16_16:11:03:478,-0.8669971,3.7266505,8.964559,-0.00958738,0.010652645,-0.002130529,-12.4375,-2.5,36.8125,141.0
14-02-16_16:11:03:479,-0.8669971,3.7266505,8.964559,-0.0010652645,0.017044231,-0.013848438,-12.4375,-2.5,36.8125,141.0
14-02-16_16:11:03:481,-0.8669971,3.7266505,8.964559,0.0,0.0127831735,0.002130529,-12.4375,-2.5,36.8125,141.0
14-02-16_16:11:03:482,-0.9053174,3.6883302,8.974138,0.0,0.0127831735,0.002130529,-12.4375,-2.5,36.8125,141.0
14-02-16_16:11:03:483,-0.9412427,3.7601807,8.988508,0.0,0.0127831735,0.002130529,-12.4375,-2.5,36.8125,141.0
14-02-16_16:11:03:488,-0.9412427,3.7601807,8.988508,0.011717909,0.0063915867,0.0010652645,-12.4375,-2.5,36.8125,141.0
14-02-16_16:11:03:489,-0.9412427,3.7601807,8.988508,0.004261058,-0.0053263223,0.008522116,-12.4375,-2.5,36.8125,141.0
14-02-16_16:11:03:491,-0.9412427,3.8440065,8.897498,0.004261058,-0.0053263223,0.008522116,-12.4375,-2.5,36.8125,141.0
14-02-16_16:11:03:492,-0.98914313,3.8320315,8.866363,0.004261058,-0.0053263223,0.008522116,-12.4375,-2.5,36.8125,141.0
14-02-16_16:11:03:498,-0.98914313,3.8320315,8.866363,0.004261058,-0.0053263223,0.008522116,-12.4375,-1.375,37.25,141.0
14-02-16_16:11:03:500,-0.98914313,3.8320315,8.866363,0.0053263223,-0.017044231,0.0031957934,-12.4375,-1.375,37.25,141.0
14-02-16_16:11:03:501,-0.98914313,3.8320315,8.866363,0.0063915867,-0.020240024,0.008522116,-12.4375,-1.375,37.25,141.0
14-02-16_16:11:03:502,-0.8167017,3.8583767,8.914263,0.0063915867,-0.020240024,0.008522116,-12.4375,-1.375,37.25,141.0
14-02-16_16:11:03:503,-1.0059083,3.8080812,8.799302,0.0063915867,-0.020240024,0.008522116,-12.4375,-1.375,37.25,141.0
14-02-16_16:11:03:508,-1.0059083,3.8080812,8.799302,0.0010652645,-0.03834952,0.0063915867,-12.4375,-1.375,37.25,141.0
14-02-16_16:11:03:509,-1.0059083,3.8080812,8.799302,-0.015978966,-0.04261058,0.013848438,-12.4375,-1.375,37.25,141.0
14-02-16_16:11:03:510,-0.9244776,3.9517825,8.808882,-0.015978966,-0.04261058,0.013848438,-12.4375,-1.375,37.25,141.0
14-02-16_16:11:03:511,-0.82388675,3.8559816,8.801697,-0.015978966,-0.04261058,0.013848438,-12.4375,-1.375,37.25,141.0
14-02-16_16:11:03:518,-0.82388675,3.8559816,8.801697,-0.015978966,-0.04261058,0.013848438,-11.6875,-1.375,36.4375,141.0
14-02-16_16:11:03:519,-0.82388675,3.8559816,8.801697,-0.008522116,-0.03089267,0.0127831735,-11.6875,-1.375,36.4375,141.0
14-02-16_16:11:03:521,-0.82388675,3.8559816,8.801697,-0.011717909,-0.040480047,0.013848438,-11.6875,-1.375,36.4375,141.0
14-02-16_16:11:03:522,-0.8167017,3.9493873,8.689131,-0.011717909,-0.040480047,0.013848438,-11.6875,-1.375,36.4375,141.0
14-02-16_16:11:03:523,-0.76880133,3.8847218,8.863968,-0.011717909,-0.040480047,0.013848438,-11.6875,-1.375,36.4375,141.0
14-02-16_16:11:03:528,-0.76880133,3.8847218,8.863968,-0.025566347,-0.02876214,0.004261058,-11.6875,-1.375,36.4375,141.0
14-02-16_16:11:03:529,-0.76880133,3.8847218,8.863968,-0.037284255,-0.025566347,0.0053263223,-11.6875,-1.375,36.4375,141.0
14-02-16_16:11:03:530,-0.76880133,3.8799317,8.780142,-0.037284255,-0.025566347,0.0053263223,-11.6875,-1.375,36.4375,141.0
14-02-16_16:11:03:532,-0.76401126,3.9134622,8.799302,-0.037284255,-0.025566347,0.0053263223,-11.6875,-1.375,36.4375,141.0
14-02-16_16:11:03:537,-0.76401126,3.9134622,8.799302,-0.037284255,-0.025566347,0.0053263223,-12.8125,-0.6875,37.25,141.0
14-02-16_16:11:03:539,-0.76401126,3.9134622,8.799302,-0.037284255,-0.018109497,-0.0010652645,-12.8125,-0.6875,37.25,141.0
14-02-16_16:11:03:540,-0.76401126,3.9134622,8.799302,-0.05006743,0.0031957934,0.0010652645,-12.8125,-0.6875,37.25,141.0
14-02-16_16:11:03:541,-0.6466553,3.9278321,8.921448,-0.05006743,0.0031957934,0.0010652645,-12.8125,-0.6875,37.25,141.0
14-02-16_16:11:03:542,-0.7807764,3.9182522,8.859178,-0.05006743,0.0031957934,0.0010652645,-12.8125,-0.6875,37.25,141.0
14-02-16_16:11:03:548,-0.7807764,3.9182522,8.859178,-0.05006743,0.0031957934,0.0031957934,-12.8125,-0.6875,37.25,141.0
14-02-16_16:11:03:549,-0.7807764,3.9182522,8.859178,-0.054328486,0.008522116,-0.0031957934,-12.8125,-0.6875,37.25,141.0
14-02-16_16:11:03:550,-0.855022,3.9805226,8.981323,-0.054328486,0.008522116,-0.0031957934,-12.8125,-0.6875,37.25,141.0
14-02-16_16:11:03:551,-0.7113208,3.8128712,9.002879,-0.054328486,0.008522116,-0.0031957934,-12.8125,-0.6875,37.25,141.0
