14-02-16_16:12:37:483,-0.40715334,1.6789087,4.126619,-0.16085494,-0.18216023,-0.5539375,-24.0625,13.125,38.4375,21.0
14-02-16_16:12:37:489,-0.40715334,1.6789087,4.126619,-0.20985709,-0.13209279,-0.5368933,-24.0625,13.125,38.4375,21.0
14-02-16_16:12:37:490,-0.40715334,1.6789087,4.126619,-0.23116238,-0.07137272,-0.5113269,-24.0625,13.125,38.4375,21.0
14-02-16_16:12:37:491,-0.27303225,1.707649,4.28948,-0.23116238,-0.07137272,-0.5113269,-24.0625,13.125,38.4375,21.0
14-02-16_16:12:37:493,-0.25866213,1.6741188,4.3206153,-0.23116238,-0.07137272,-0.5113269,-24.0625,13.125,38.4375,21.0
14-02-16_16:12:37:499,-0.25866213,1.6741188,4.3206153,-0.23116238,-0.07137272,-0.5113269,-23.6875,12.75,37.625,21.0
14-02-16_16:12:37:500,-0.25866213,1.6741188,4.3206153,-0.25566345,-0.010652645,-0.49641323,-23.6875,12.75,37.625,21.0
14-02-16_16:12:37:501,-0.25866213,1.6741188,4.3206153,-0.2695119,0.029827405,-0.50813115,-23.6875,12.75,37.625,21.0
14-02-16_16:12:37:502,-0.081430666,1.6813037,4.514612,-0.2695119,0.029827405,-0.50813115,-23.6875,12.75,37.625,21.0
14-02-16_16:12:37:503,-0.009580079,1.7411792,4.727769,-0.2695119,0.029827405,-0.50813115,-23.6875,12.75,37.625,21.0
14-02-16_16:12:37:509,-0.009580079,1.7411792,4.727769,-0.26631612,0.07137272,-0.51665324,-23.6875,12.75,37.625,21.0
14-02-16_16:12:37:510,-0.009580079,1.7411792,4.727769,-0.25566345,0.099069595,-0.5209143,-23.6875,12.75,37.625,21.0
14-02-16_16:12:37:511,-0.047900394,1.7651294,4.744534,-0.25566345,0.099069595,-0.5209143,-23.6875,12.75,37.625,21.0
14-02-16_16:12:37:512,-0.026345216,1.7004639,4.869075,-0.25566345,0.099069595,-0.5209143,-23.6875,12.75,37.625,21.0
14-02-16_16:12:37:519,-0.026345216,1.7004639,4.869075,-0.25566345,0.099069595,-0.5209143,-23.3125,13.875,38.4375,21.0
14-02-16_16:12:37:520,-0.026345216,1.7004639,4.869075,-0.24714136,0.11717909,-0.5305017,-23.3125,13.875,38.4375,21.0
14-02-16_16:12:37:521,-0.026345216,1.7004639,4.869075,-0.23116238,0.12463594,-0.531567,-23.3125,13.875,38.4375,21.0
14-02-16_16:12:37:522,-0.17962648,1.6453785,4.9217653,-0.23116238,0.12463594,-0.531567,-23.3125,13.875,38.4375,21.0
14-02-16_16:12:37:523,-0.33530274,1.6286134,4.9505057,-0.23116238,0.12463594,-0.531567,-23.3125,13.875,38.4375,21.0
14-02-16_16:12:37:528,-0.33530274,1.6286134,4.9505057,-0.22690132,0.13848437,-0.53476274,-23.3125,13.875,38.4375,21.0
14-02-16_16:12:37:530,-0.33530274,1.6286134,4.9505057,-0.22370553,0.12144015,-0.5187838,-23.3125,13.875,38.4375,21.0
14-02-16_16:12:37:531,-0.41194338,1.5567628,4.9217653,-0.22370553,0.12144015,-0.5187838,-23.3125,13.875,38.4375,21.0
14-02-16_16:12:37:532,-0.46702883,1.5399976,4.87626,-0.22370553,0.12144015,-0.5187838,-23.3125,13.875,38.4375,21.0
14-02-16_16:12:37:539,-0.46702883,1.5399976,4.87626,-0.22370553,0.12144015,-0.5187838,-24.375,13.875,37.25,21.0
14-02-16_16:12:37:540,-0.46702883,1.5399976,4.87626,-0.21518342,0.09374327,-0.51984906,-24.375,13.875,37.25,21.0
14-02-16_16:12:37:541,-0.46702883,1.5399976,4.87626,-0.20772657,0.054328486,-0.5091964,-24.375,13.875,37.25,21.0
14-02-16_16:12:37:542,-0.42152345,1.5112574,4.9073954,-0.20772657,0.054328486,-0.5091964,-24.375,13.875,37.25,21.0
14-02-16_16:12:37:543,-0.3520679,1.4705421,4.996011,-0.20772657,0.054328486,-0.5091964,-24.375,13.875,37.25,21.0
14-02-16_16:12:37:548,-0.3520679,1.4705421,4.996011,-0.20985709,-0.0063915867,-0.51665324,-24.375,13.875,37.25,21.0
14-02-16_16:12:37:550,-0.3520679,1.4705421,4.996011,-0.20453078,-0.080960095,-0.5219796,-24.375,13.875,37.25,21.0
14-02-16_16:12:37:551,-0.32332766,1.5064673,5.3217335,-0.20453078,-0.080960095,-0.5219796,-24.375,13.875,37.25,21.0
14-02-16_16:12:37:552,-0.2802173,1.4920973,5.6354814,-0.20453078,-0.080960095,-0.5219796,-24.375,13.875,37.25,21.0
14-02-16_16:12:37:558,-0.2802173,1.4920973,5.6354814,-0.20453078,-0.080960095,-0.5219796,-23.6875,14.1875,39.1875,21.0
14-02-16_16:12:37:560,-0.2802173,1.4920973,5.6354814,-0.17896444,-0.1555286,-0.5251754,-23.6875,14.1875,39.1875,21.0
14-02-16_16:12:37:562,-0.2802173,1.4920973,5.6354814,-0.1555286,-0.23329292,-0.5336975,-23.6875,14.1875,39.1875,21.0
14-02-16_16:12:37:563,-0.11256592,1.5639478,6.016289,-0.1555286,-0.23329292,-0.5336975,-23.6875,14.1875,39.1875,21.0
14-02-16_16:12:37:564,-0.117355965,1.6142433,6.334827,-0.1555286,-0.23329292,-0.5336975,-23.6875,14.1875,39.1875,21.0
14-02-16_16:12:37:568,-0.117355965,1.6142433,6.334827,-0.11824436,-0.29188246,-0.54648066,-23.6875,14.1875,39.1875,21.0
14-02-16_16:12:37:572,-0.117355965,1.6142433,6.334827,-0.082025364,-0.314253,-0.55606806,-23.6875,14.1875,39.1875,21.0
14-02-16_16:12:37:573,-0.20597169,1.6573536,6.567144,-0.082025364,-0.314253,-0.55606806,-23.6875,14.1875,39.1875,21.0
14-02-16_16:12:37:574,-0.20118165,1.6334034,6.8761015,-0.082025364,-0.314253,-0.55606806,-23.6875,14.1875,39.1875,21.0
14-02-16_16:12:37:578,-0.20118165,1.6334034,6.8761015,-0.082025364,-0.314253,-0.55606806,-24.0625,13.125,38.4375,21.0
14-02-16_16:12:37:580,-0.20118165,1.6334034,6.8761015,-0.040480047,-0.3206446,-0.5763081,-24.0625,13.125,38.4375,21.0
14-02-16_16:12:37:581,-0.20118165,1.6334034,6.8761015,0.0053263223,-0.30146983,-0.5699165,-24.0625,13.125,38.4375,21.0
14-02-16_16:12:37:582,-0.16046631,1.7004639,7.1778736,0.0053263223,-0.30146983,-0.5699165,-24.0625,13.125,38.4375,21.0
14-02-16_16:12:37:583,-0.21076173,1.7627344,7.438931,0.0053263223,-0.30146983,-0.5699165,-24.0625,13.125,38.4375,21.0
14-02-16_16:12:37:588,-0.21076173,1.7627344,7.438931,0.049002163,-0.28016454,-0.551807,-24.0625,13.125,38.4375,21.0
14-02-16_16:12:37:589,-0.21076173,1.7627344,7.438931,0.07882957,-0.2514024,-0.5390238,-24.0625,13.125,38.4375,21.0
14-02-16_16:12:37:590,-0.26105714,1.8034497,7.702383,0.07882957,-0.2514024,-0.5390238,-24.0625,13.125,38.4375,21.0
14-02-16_16:12:37:591,-0.25147706,1.8920655,8.054451,0.07882957,-0.2514024,-0.5390238,-24.0625,13.125,38.4375,21.0
14-02-16_16:12:37:598,-0.25147706,1.8920655,8.054451,0.07882957,-0.2514024,-0.5390238,-23.6875,13.5,39.1875,21.0
14-02-16_16:12:37:599,-0.25147706,1.8920655,8.054451,0.10652645,-0.22903186,-0.50813115,-23.6875,13.5,39.1875,21.0
14-02-16_16:12:37:600,-0.25147706,1.8920655,8.054451,0.12037488,-0.18429075,-0.48363006,-23.6875,13.5,39.1875,21.0
14-02-16_16:12:37:601,-0.25147706,2.078877,8.260423,0.12037488,-0.18429075,-0.48363006,-23.6875,13.5,39.1875,21.0
14-02-16_16:12:37:602,-0.33290774,2.2489235,8.416099,0.12037488,-0.18429075,-0.48363006,-23.6875,13.5,39.1875,21.0
14-02-16_16:12:37:608,-0.33290774,2.2489235,8.416099,0.1257012,-0.14594123,-0.46232477,-23.6875,13.5,39.1875,21.0
14-02-16_16:12:37:609,-0.33290774,2.2489235,8.416099,0.11504856,-0.11717909,-0.43675843,-23.6875,13.5,39.1875,21.0
14-02-16_16:12:37:611,-0.5005591,2.4501052,8.638836,0.11504856,-0.11717909,-0.43675843,-23.6875,13.5,39.1875,21.0
14-02-16_16:12:37:612,-0.58198977,2.7854078,8.775352,0.11504856,-0.11717909,-0.43675843,-23.6875,13.5,39.1875,21.0
14-02-16_16:12:37:618,-0.58198977,2.7854078,8.775352,0.11504856,-0.11717909,-0.43675843,-24.75,14.1875,38.8125,21.0
14-02-16_16:12:37:619,-0.58198977,2.7854078,8.775352,0.10333065,-0.08841695,-0.38562572,-24.75,14.1875,38.8125,21.0
14-02-16_16:12:37:620,-0.58198977,2.7854078,8.775352,0.09267801,-0.060720075,-0.36325517,-24.75,14.1875,38.8125,21.0
14-02-16_16:12:37:621,-0.77359134,2.9219239,9.017249,0.09267801,-0.060720075,-0.36325517,-24.75,14.1875,38.8125,21.0
14-02-16_16:12:37:623,-0.95561284,3.0967603,9.1849,0.09267801,-0.060720075,-0.36325517,-24.75,14.1875,38.8125,21.0
14-02-16_16:12:37:628,-0.95561284,3.0967603,9.1849,0.080960095,-0.024501082,-0.34194988,-24.75,14.1875,38.8125,21.0
14-02-16_16:12:37:629,-0.95561284,3.0967603,9.1849,0.06924219,0.014913702,-0.31851408,-24.75,14.1875,38.8125,21.0
14-02-16_16:12:37:631,-0.87418216,3.3410523,9.417217,0.06924219,0.014913702,-0.31851408,-24.75,14.1875,38.8125,21.0
14-02-16_16:12:37:632,-0.8885523,3.4296682,9.783655,0.06924219,0.014913702,-0.31851408,-24.75,14.1875,38.8125,21.0
14-02-16_16:12:37:633,-0.8885523,3.4296682,9.783655,0.06924219,0.014913702,-0.31851408,-24.75,14.1875,38.8125,25.0
14-02-16_16:12:37:638,-0.8885523,3.4296682,9.783655,0.06924219,0.014913702,-0.31851408,-24.375,13.5,39.625,25.0
14-02-16_16:12:37:639,-0.8885523,3.4296682,9.783655,0.04474111,0.068176925,-0.30999196,-24.375,13.5,39.625,25.0
14-02-16_16:12:37:640,-0.8885523,3.4296682,9.783655,0.020240024,0.113983296,-0.29507825,-24.375,13.5,39.625,25.0
14-02-16_16:12:37:641,-0.847837,3.535049,10.085427,0.020240024,0.113983296,-0.29507825,-24.375,13.5,39.625,25.0
14-02-16_16:12:37:642,-0.76161623,3.6955154,10.427916,0.020240024,0.113983296,-0.29507825,-24.375,13.5,39.625,25.0
14-02-16_16:12:37:647,-0.76161623,3.6955154,10.427916,-0.013848438,0.12996227,-0.29614353,-24.375,13.5,39.625,25.0
14-02-16_16:12:37:651,-0.76161623,3.6955154,10.427916,-0.06498113,0.15339808,-0.30146983,-24.375,13.5,39.625,25.0
14-02-16_16:12:37:652,-0.9867481,3.8320315,10.916499,-0.06498113,0.15339808,-0.30146983,-24.375,13.5,39.625,25.0
14-02-16_16:12:37:653,-1.1615845,4.033213,11.067386,-0.06498113,0.15339808,-0.30146983,-24.375,13.5,39.625,25.0
14-02-16_16:12:37:657,-1.1615845,4.033213,11.067386,-0.06498113,0.15339808,-0.30146983,-23.3125,13.875,40.0,25.0
14-02-16_16:12:37:658,-1.1615845,4.033213,11.067386,-0.12463594,0.17576863,-0.30253512,-23.3125,13.875,40.0,25.0
14-02-16_16:12:37:659,-1.1615845,4.033213,11.067386,-0.21411815,0.17789917,-0.30679616,-23.3125,13.875,40.0,25.0
14-02-16_16:12:37:661,-1.2813355,4.176914,11.349998,-0.21411815,0.17789917,-0.30679616,-23.3125,13.875,40.0,25.0
14-02-16_16:12:37:662,-1.5783179,4.416416,11.606265,-0.21411815,0.17789917,-0.30679616,-23.3125,13.875,40.0,25.0
14-02-16_16:12:37:667,-1.5783179,4.416416,11.606265,-0.30786142,0.18216023,-0.3089267,-23.3125,13.875,40.0,25.0
14-02-16_16:12:37:668,-1.5783179,4.416416,11.606265,-0.4165184,0.18216023,-0.2972088,-23.3125,13.875,40.0,25.0
14-02-16_16:12:37:669,-1.575923,4.5529323,11.9128275,-0.4165184,0.18216023,-0.2972088,-23.3125,13.875,40.0,25.0
14-02-16_16:12:37:670,-1.7363893,4.687053,12.303216,-0.4165184,0.18216023,-0.2972088,-23.3125,13.875,40.0,25.0
14-02-16_16:12:37:677,-1.7363893,4.687053,12.303216,-0.4165184,0.18216023,-0.2972088,-23.3125,14.1875,39.625,25.0
14-02-16_16:12:37:678,-1.7363893,4.687053,12.303216,-0.5219796,0.16937704,-0.29933932,-23.3125,14.1875,39.625,25.0
14-02-16_16:12:37:680,-1.7363893,4.687053,12.303216,-0.6317018,0.1470065,-0.28016454,-23.3125,14.1875,39.625,25.0
14-02-16_16:12:37:681,-1.8106349,4.7636943,12.779825,-0.6317018,0.1470065,-0.28016454,-23.3125,14.1875,39.625,25.0
14-02-16_16:12:37:682,-1.9567311,4.902605,13.471986,-0.6317018,0.1470065,-0.28016454,-23.3125,14.1875,39.625,25.0
14-02-16_16:12:37:687,-1.9567311,4.902605,13.471986,-0.7339672,0.12463594,-0.2609898,-23.3125,14.1875,39.625,25.0
14-02-16_16:12:37:688,-1.9567311,4.902605,13.471986,-0.80107886,0.084155895,-0.2396845,-23.3125,14.1875,39.625,25.0
14-02-16_16:12:37:689,-2.196233,4.8523097,14.130616,-0.80107886,0.084155895,-0.2396845,-23.3125,14.1875,39.625,25.0
14-02-16_16:12:37:690,-2.2585034,4.869075,15.026353,-0.80107886,0.084155895,-0.2396845,-23.3125,14.1875,39.625,25.0
14-02-16_16:12:37:697,-2.2585034,4.869075,15.026353,-0.80107886,0.084155895,-0.2396845,-22.9375,14.5625,39.625,25.0
14-02-16_16:12:37:698,-2.2585034,4.869075,15.026353,-0.84368944,0.029827405,-0.20026971,-22.9375,14.5625,39.625,25.0
14-02-16_16:12:37:699,-2.2585034,4.869075,15.026353,-0.85753787,-0.017044231,-0.17150758,-22.9375,14.5625,39.625,25.0
14-02-16_16:12:37:700,-2.2944288,4.758904,15.941251,-0.85753787,-0.017044231,-0.17150758,-22.9375,14.5625,39.625,25.0
14-02-16_16:12:37:701,-2.198628,4.5649076,17.09086,-0.85753787,-0.017044231,-0.17150758,-22.9375,14.5625,39.625,25.0
14-02-16_16:12:37:707,-2.198628,4.5649076,17.09086,-0.8213189,-0.060720075,-0.14061491,-22.9375,14.5625,39.625,25.0
14-02-16_16:12:37:708,-2.198628,4.5649076,17.09086,-0.74675035,-0.07456851,-0.10759171,-22.9375,14.5625,39.625,25.0
14-02-16_16:12:37:709,-2.2369483,4.382886,18.058449,-0.74675035,-0.07456851,-0.10759171,-22.9375,14.5625,39.625,25.0
14-02-16_16:12:37:710,-2.0142114,4.054768,18.911076,-0.74675035,-0.07456851,-0.10759171,-22.9375,14.5625,39.625,25.0
14-02-16_16:12:37:717,-2.0142114,4.054768,18.911076,-0.74675035,-0.07456851,-0.10759171,-22.5625,16.75,40.375,25.0
14-02-16_16:12:37:718,-2.0142114,4.054768,18.911076,-0.6530071,-0.0958738,-0.07350325,-22.5625,16.75,40.375,25.0
14-02-16_16:12:37:719,-2.0142114,4.054768,18.911076,-0.531567,-0.0958738,-0.046871636,-22.5625,16.75,40.375,25.0
14-02-16_16:12:37:720,-1.9567311,3.7410207,19.588865,-0.531567,-0.0958738,-0.046871636,-22.5625,16.75,40.375,25.0
14-02-16_16:12:37:721,-1.8681153,3.4703834,20.218756,-0.531567,-0.0958738,-0.046871636,-22.5625,16.75,40.375,25.0
14-02-16_16:12:37:726,-1.8681153,3.4703834,20.218756,-0.41758367,-0.09267801,-0.013848438,-22.5625,16.75,40.375,25.0
14-02-16_16:12:37:728,-1.8681153,3.4703834,20.218756,-0.28549087,-0.08735169,0.026631612,-22.5625,16.75,40.375,25.0
14-02-16_16:12:37:729,-1.839375,3.2332766,20.484602,-0.28549087,-0.08735169,0.026631612,-22.5625,16.75,40.375,25.0
14-02-16_16:12:37:730,-1.8202149,2.9099488,20.70734,-0.28549087,-0.08735169,0.026631612,-22.5625,16.75,40.375,25.0
14-02-16_16:12:37:736,-1.8202149,2.9099488,20.70734,-0.28549087,-0.08735169,0.026631612,-22.9375,16.375,39.625,25.0
14-02-16_16:12:37:738,-1.8202149,2.9099488,20.70734,-0.16831179,-0.082025364,0.07350325,-22.9375,16.375,39.625,25.0
14-02-16_16:12:37:739,-1.8202149,2.9099488,20.70734,-0.06711166,-0.05965481,0.11930962,-22.9375,16.375,39.625,25.0
14-02-16_16:12:37:740,-1.698069,2.7662477,20.772005,-0.06711166,-0.05965481,0.11930962,-22.9375,16.375,39.625,25.0
14-02-16_16:12:37:741,-1.5807129,2.5962012,20.506159,-0.06711166,-0.05965481,0.11930962,-22.9375,16.375,39.625,25.0
14-02-16_16:12:37:746,-1.5807129,2.5962012,20.506159,0.022370555,-0.026631612,0.16831179,-22.9375,16.375,39.625,25.0
14-02-16_16:12:37:748,-1.5807129,2.5962012,20.506159,0.11611383,0.017044231,0.23009712,-22.9375,16.375,39.625,25.0
14-02-16_16:12:37:749,-1.5088624,2.5339308,20.180435,0.11611383,0.017044231,0.23009712,-22.9375,16.375,39.625,25.0
14-02-16_16:12:37:750,-1.3028907,2.4141798,19.55294,0.11611383,0.017044231,0.23009712,-22.9375,16.375,39.625,25.0
14-02-16_16:12:37:756,-1.3028907,2.4141798,19.55294,0.11611383,0.017044231,0.23009712,-22.25,16.0,41.5625,25.0
14-02-16_16:12:37:757,-1.3028907,2.4141798,19.55294,0.16405073,0.06711166,0.28549087,-22.25,16.0,41.5625,25.0
14-02-16_16:12:37:758,-1.3028907,2.4141798,19.55294,0.21624869,0.13848437,0.34301516,-22.25,16.0,41.5625,25.0
14-02-16_16:12:37:759,-1.1472144,2.2944288,18.973345,0.21624869,0.13848437,0.34301516,-22.25,16.0,41.5625,25.0
14-02-16_16:12:37:760,-1.0657837,2.1435425,18.365011,0.21624869,0.13848437,0.34301516,-22.25,16.0,41.5625,25.0
14-02-16_16:12:37:766,-1.0657837,2.1435425,18.365011,0.25672874,0.22370553,0.4101268,-22.25,16.0,41.5625,25.0
14-02-16_16:12:37:767,-1.0657837,2.1435425,18.365011,0.294013,0.32384038,0.47404268,-22.25,16.0,41.5625,25.0
14-02-16_16:12:37:768,-1.099314,2.184258,17.565075,0.294013,0.32384038,0.47404268,-22.25,16.0,41.5625,25.0
14-02-16_16:12:37:769,-1.1328443,2.1124072,16.664547,0.294013,0.32384038,0.47404268,-22.25,16.0,41.5625,25.0
14-02-16_16:12:37:776,-1.1328443,2.1124072,16.664547,0.294013,0.32384038,0.47404268,-22.25,17.125,40.75,25.0
14-02-16_16:12:37:777,-1.1328443,2.1124072,16.664547,0.3387541,0.42717105,0.5486112,-22.25,17.125,40.75,25.0
14-02-16_16:12:37:778,-1.1328443,2.1124072,16.664547,0.37816888,0.5411543,0.6125271,-22.25,17.125,40.75,25.0
14-02-16_16:12:37:779,-1.2837305,2.1076174,16.051422,0.37816888,0.5411543,0.6125271,-22.25,17.125,40.75,25.0
14-02-16_16:12:37:781,-1.4202466,1.9998415,15.112574,0.37816888,0.5411543,0.6125271,-22.25,17.125,40.75,25.0
14-02-16_16:12:37:786,-1.4202466,1.9998415,15.112574,0.41971418,0.63383234,0.6860303,-22.25,17.125,40.75,25.0
14-02-16_16:12:37:787,-1.4202466,1.9998415,15.112574,0.4612595,0.72011876,0.7595336,-22.25,17.125,40.75,25.0
14-02-16_16:12:37:788,-1.6310084,1.8776954,14.269527,0.4612595,0.72011876,0.7595336,-22.25,17.125,40.75,25.0
14-02-16_16:12:37:789,-1.9303858,1.8800904,13.42169,0.4612595,0.72011876,0.7595336,-22.25,17.125,40.75,25.0
14-02-16_16:12:37:796,-1.9303858,1.8800904,13.42169,0.4612595,0.72011876,0.7595336,-22.25,16.0,40.0,25.0
14-02-16_16:12:37:797,-1.9303858,1.8800904,13.42169,0.5070659,0.78936094,0.8362326,-22.25,16.0,40.0,25.0
14-02-16_16:12:37:798,-1.9303858,1.8800904,13.42169,0.53795856,0.84368944,0.91186637,-22.25,16.0,40.0,25.0
14-02-16_16:12:37:799,-2.071692,1.6525636,12.466077,0.53795856,0.84368944,0.91186637,-22.25,16.0,40.0,25.0
14-02-16_16:12:37:800,-2.1459377,1.6238233,11.649376,0.53795856,0.84368944,0.91186637,-22.25,16.0,40.0,25.0
14-02-16_16:12:37:806,-2.1459377,1.6238233,11.649376,0.5773733,0.85327685,0.9651296,-22.25,16.0,40.0,25.0
14-02-16_16:12:37:807,-2.1459377,1.6238233,11.649376,0.59761333,0.84155893,1.0301107,-22.25,16.0,40.0,25.0
14-02-16_16:12:37:808,-2.1507277,1.583108,11.043435,0.59761333,0.84155893,1.0301107,-22.25,16.0,40.0,25.0
14-02-16_16:12:37:809,-2.2058132,1.4274317,10.202784,0.59761333,0.84155893,1.0301107,-22.25,16.0,40.0,25.0
14-02-16_16:12:37:815,-2.2058132,1.4274317,10.202784,0.59761333,0.84155893,1.0301107,-21.875,16.375,40.375,25.0
14-02-16_16:12:37:817,-2.2058132,1.4274317,10.202784,0.6040049,0.7957525,1.099353,-21.875,16.375,40.375,25.0
14-02-16_16:12:37:818,-2.2058132,1.4274317,10.202784,0.61678815,0.7286409,1.1494204,-21.875,16.375,40.375,25.0
14-02-16_16:12:37:819,-2.189048,1.4154567,9.582474,0.61678815,0.7286409,1.1494204,-21.875,16.375,40.375,25.0
14-02-16_16:12:37:820,-2.1627028,1.3244458,8.940608,0.61678815,0.7286409,1.1494204,-21.875,16.375,40.375,25.0
14-02-16_16:12:37:825,-2.1627028,1.3244458,8.940608,0.59867865,0.65726817,1.1899004,-21.875,16.375,40.375,25.0
14-02-16_16:12:37:827,-2.1627028,1.3244458,8.940608,0.588026,0.567786,1.216532,-21.875,16.375,40.375,25.0
14-02-16_16:12:37:828,-2.066902,1.3986914,8.50711,0.588026,0.567786,1.216532,-21.875,16.375,40.375,25.0
14-02-16_16:12:37:829,-1.9160157,1.3148658,8.140672,0.588026,0.567786,1.216532,-21.875,16.375,40.375,25.0
14-02-16_16:12:37:835,-1.9160157,1.3148658,8.140672,0.588026,0.567786,1.216532,-20.75,16.0,39.1875,25.0
14-02-16_16:12:37:837,-1.9160157,1.3148658,8.140672,0.5613944,0.46978164,1.2303804,-20.75,16.0,39.1875,25.0
14-02-16_16:12:37:838,-1.9160157,1.3148658,8.140672,0.5251754,0.37071204,1.2452941,-20.75,16.0,39.1875,25.0
14-02-16_16:12:37:839,-1.83219,1.2046949,7.7694435,0.5251754,0.37071204,1.2452941,-20.75,16.0,39.1875,25.0
14-02-16_16:12:37:840,-1.6405884,1.1855347,7.472461,0.5251754,0.37071204,1.2452941,-20.75,16.0,39.1875,25.0
14-02-16_16:12:37:845,-1.6405884,1.1855347,7.472461,0.49215218,0.2759035,1.2282499,-20.75,16.0,39.1875,25.0
14-02-16_16:12:37:847,-1.6405884,1.1855347,7.472461,0.43888897,0.18535602,1.2016183,-20.75,16.0,39.1875,25.0
14-02-16_16:12:37:848,-1.4034815,1.1112891,7.2185893,0.43888897,0.18535602,1.2016183,-20.75,16.0,39.1875,25.0
14-02-16_16:12:37:849,-1.2885206,1.0370435,6.8761015,0.43888897,0.18535602,1.2016183,-20.75,16.0,39.1875,25.0
14-02-16_16:12:37:855,-1.2885206,1.0370435,6.8761015,0.43888897,0.18535602,1.2016183,-20.0625,17.125,38.8125,25.0
14-02-16_16:12:37:856,-1.2885206,1.0370435,6.8761015,0.39095205,0.10865697,1.1590078,-20.0625,17.125,38.8125,25.0
14-02-16_16:12:37:857,-1.2885206,1.0370435,6.8761015,0.30679616,0.029827405,1.1068097,-20.0625,17.125,38.8125,25.0
14-02-16_16:12:37:858,-1.0418335,1.1088941,6.720425,0.30679616,0.029827405,1.1068097,-20.0625,17.125,38.8125,25.0
14-02-16_16:12:37:859,-0.9867481,1.0298585,6.6030693,0.30679616,0.029827405,1.1068097,-20.0625,17.125,38.8125,25.0
14-02-16_16:12:37:865,-0.9867481,1.0298585,6.6030693,0.22796659,-0.04580637,1.0567423,-20.0625,17.125,38.8125,25.0
14-02-16_16:12:37:866,-0.9867481,1.0298585,6.6030693,0.13848437,-0.12037488,1.0045444,-20.0625,17.125,38.8125,25.0
14-02-16_16:12:37:867,-0.7232959,1.0514137,6.638994,0.13848437,-0.12037488,1.0045444,-20.0625,17.125,38.8125,25.0
14-02-16_16:12:37:868,-0.5843848,1.0873389,6.70845,0.13848437,-0.12037488,1.0045444,-20.0625,17.125,38.8125,25.0
14-02-16_16:12:37:875,-0.5843848,1.0873389,6.70845,0.13848437,-0.12037488,1.0045444,-19.6875,15.3125,38.8125,25.0
14-02-16_16:12:37:876,-0.5843848,1.0873389,6.70845,0.037284255,-0.18535602,0.96086854,-19.6875,15.3125,38.8125,25.0
14-02-16_16:12:37:877,-0.5843848,1.0873389,6.70845,-0.051132694,-0.2428803,0.9129316,-19.6875,15.3125,38.8125,25.0
14-02-16_16:12:37:879,-0.31135255,1.1831397,6.799461,-0.051132694,-0.2428803,0.9129316,-19.6875,15.3125,38.8125,25.0
14-02-16_16:12:37:880,-0.14130616,1.1256592,6.964717,-0.051132694,-0.2428803,0.9129316,-19.6875,15.3125,38.8125,25.0
14-02-16_16:12:37:885,-0.14130616,1.1256592,6.964717,-0.12676647,-0.27377295,0.86499476,-19.6875,15.3125,38.8125,25.0
14-02-16_16:12:37:886,-0.14130616,1.1256592,6.964717,-0.20240025,-0.294013,0.8213189,-19.6875,15.3125,38.8125,25.0
14-02-16_16:12:37:887,0.12693603,1.0490186,7.4820414,-0.20240025,-0.294013,0.8213189,-19.6875,15.3125,38.8125,25.0
14-02-16_16:12:37:889,0.50534916,1.0873389,7.798184,-0.20240025,-0.294013,0.8213189,-19.6875,15.3125,38.8125,25.0
14-02-16_16:12:37:894,0.50534916,1.0873389,7.798184,-0.20240025,-0.294013,0.8213189,-18.625,15.6875,39.1875,25.0
14-02-16_16:12:37:896,0.50534916,1.0873389,7.798184,-0.26844665,-0.28442562,0.75420725,-18.625,15.6875,39.1875,25.0
14-02-16_16:12:37:897,0.50534916,1.0873389,7.798184,-0.31318775,-0.23435818,0.721184,-18.625,15.6875,39.1875,25.0
14-02-16_16:12:37:898,0.7185059,1.0346485,8.052056,-0.31318775,-0.23435818,0.721184,-18.625,15.6875,39.1875,25.0
14-02-16_16:12:37:899,0.78556645,1.1064991,8.243657,-0.31318775,-0.23435818,0.721184,-18.625,15.6875,39.1875,25.0
14-02-16_16:12:37:904,0.78556645,1.1064991,8.243657,-0.34514567,-0.165116,0.6668556,-18.625,15.6875,39.1875,25.0
14-02-16_16:12:37:906,0.78556645,1.1064991,8.243657,-0.37710363,-0.07989483,0.62104917,-18.625,15.6875,39.1875,25.0
14-02-16_16:12:37:907,0.76880133,1.1567944,8.418494,-0.37710363,-0.07989483,0.62104917,-18.625,15.6875,39.1875,25.0
14-02-16_16:12:37:908,0.7424561,1.214275,8.691526,-0.37710363,-0.07989483,0.62104917,-18.625,15.6875,39.1875,25.0
14-02-16_16:12:37:914,0.7424561,1.214275,8.691526,-0.37710363,-0.07989483,0.62104917,-18.9375,16.0,38.8125,25.0
14-02-16_16:12:37:915,0.7424561,1.214275,8.691526,-0.386691,0.010652645,0.5773733,-18.9375,16.0,38.8125,25.0
14-02-16_16:12:37:916,0.7424561,1.214275,8.691526,-0.3920173,0.096939065,0.5656554,-18.9375,16.0,38.8125,25.0
14-02-16_16:12:37:917,0.5556446,1.1999048,9.0004835,-0.3920173,0.096939065,0.5656554,-18.9375,16.0,38.8125,25.0
14-02-16_16:12:37:918,0.41194338,1.2358302,9.127419,-0.3920173,0.096939065,0.5656554,-18.9375,16.0,38.8125,25.0
14-02-16_16:12:37:924,0.41194338,1.2358302,9.127419,-0.37710363,0.17257284,0.55287224,-18.9375,16.0,38.8125,25.0
