14-02-16_16:08:13:526,-1.8082398,7.951465,14.461128,-0.6040049,-0.6498113,1.9323897,-37.8125,-5.375,37.25,349.0
14-02-16_16:08:13:527,-1.8082398,7.951465,14.461128,-0.98750013,-0.50387007,1.8130801,-37.8125,-5.375,37.25,349.0
14-02-16_16:08:13:528,-0.22992188,7.7454934,16.676521,-0.98750013,-0.50387007,1.8130801,-37.8125,-5.375,37.25,349.0
14-02-16_16:08:13:529,0.9867481,7.5467067,19.064356,-0.98750013,-0.50387007,1.8130801,-37.8125,-5.375,37.25,349.0
14-02-16_16:08:13:535,0.9867481,7.5467067,19.064356,-1.3092101,-0.20026971,1.6852484,-37.8125,-5.375,37.25,349.0
14-02-16_16:08:13:537,0.9867481,7.5467067,19.064356,-1.5393071,0.2396845,1.5776566,-37.8125,-5.375,37.25,349.0
14-02-16_16:08:13:538,1.7148341,6.799461,21.797073,-1.5393071,0.2396845,1.5776566,-37.8125,-5.375,37.25,349.0
14-02-16_16:08:13:539,1.7842896,5.760022,24.137009,-1.5393071,0.2396845,1.5776566,-37.8125,-5.375,37.25,349.0
14-02-16_16:08:13:545,1.7842896,5.760022,24.137009,-1.5393071,0.2396845,1.5776566,-38.5625,-3.5625,38.0,349.0
14-02-16_16:08:13:547,1.7842896,5.760022,24.137009,-1.6458336,0.6785734,1.5211977,-38.5625,-3.5625,38.0,349.0
14-02-16_16:08:13:548,1.7842896,5.760022,24.137009,-1.6714,1.0684602,1.530785,-38.5625,-3.5625,38.0,349.0
14-02-16_16:08:13:549,1.3196558,4.368516,26.335636,-1.6714,1.0684602,1.530785,-38.5625,-3.5625,38.0,349.0
14-02-16_16:08:13:550,0.5245093,3.6212697,28.337872,-1.6714,1.0684602,1.530785,-38.5625,-3.5625,38.0,349.0
14-02-16_16:08:13:555,0.5245093,3.6212697,28.337872,-1.5957662,1.3177321,1.5776566,-38.5625,-3.5625,38.0,349.0
14-02-16_16:08:13:557,0.5245093,3.6212697,28.337872,-1.4327807,1.401888,1.6799221,-38.5625,-3.5625,38.0,349.0
14-02-16_16:08:13:558,-0.38080812,3.2380664,30.134136,-1.4327807,1.401888,1.6799221,-38.5625,-3.5625,38.0,349.0
14-02-16_16:08:13:559,-0.728086,3.2332766,31.513668,-1.4327807,1.401888,1.6799221,-38.5625,-3.5625,38.0,349.0
14-02-16_16:08:13:561,-0.728086,3.2332766,31.513668,-1.4327807,1.401888,1.6799221,-38.5625,-3.5625,38.0,67.0
14-02-16_16:08:13:565,-0.728086,3.2332766,31.513668,-1.4327807,1.401888,1.6799221,-38.5625,-1.375,37.625,67.0
14-02-16_16:08:13:566,-0.728086,3.2332766,31.513668,-1.1877699,1.3582122,1.7832527,-38.5625,-1.375,37.625,67.0
14-02-16_16:08:13:568,-0.728086,3.2332766,31.513668,-0.9012137,1.171791,1.8482338,-38.5625,-1.375,37.625,67.0
14-02-16_16:08:13:569,-0.50534916,3.1350808,32.174694,-0.9012137,1.171791,1.8482338,-38.5625,-1.375,37.625,67.0
14-02-16_16:08:13:570,0.19160157,2.926714,31.937588,-0.9012137,1.171791,1.8482338,-38.5625,-1.375,37.625,67.0
14-02-16_16:08:13:575,0.19160157,2.926714,31.937588,-0.608266,0.93636745,1.8738002,-38.5625,-1.375,37.625,67.0
14-02-16_16:08:13:577,0.19160157,2.926714,31.937588,-0.3057309,0.6743124,1.8695391,-38.5625,-1.375,37.625,67.0
14-02-16_16:08:13:578,0.98435307,2.7566676,30.965208,-0.3057309,0.6743124,1.8695391,-38.5625,-1.375,37.625,67.0
14-02-16_16:08:13:579,1.5471827,2.7590625,29.382101,-0.3057309,0.6743124,1.8695391,-38.5625,-1.375,37.625,67.0
14-02-16_16:08:13:585,1.5471827,2.7590625,29.382101,-0.3057309,0.6743124,1.8695391,-38.5625,-1.375,37.25,67.0
14-02-16_16:08:13:586,1.5471827,2.7590625,29.382101,-0.017044231,0.41438788,1.8578212,-38.5625,-1.375,37.25,67.0
14-02-16_16:08:13:587,1.5471827,2.7590625,29.382101,0.21518342,0.21624869,1.8439728,-38.5625,-1.375,37.25,67.0
14-02-16_16:08:13:588,1.8106349,2.9458742,27.178682,0.21518342,0.21624869,1.8439728,-38.5625,-1.375,37.25,67.0
14-02-16_16:08:13:589,2.0070264,3.2548318,24.436386,0.21518342,0.21624869,1.8439728,-38.5625,-1.375,37.25,67.0
14-02-16_16:08:13:595,2.0070264,3.2548318,24.436386,0.39521313,0.07882957,1.8429075,-38.5625,-1.375,37.25,67.0
14-02-16_16:08:13:596,2.0070264,3.2548318,24.436386,0.51665324,0.018109497,1.8418423,-38.5625,-1.375,37.25,67.0
14-02-16_16:08:13:597,2.2585034,3.515889,21.686903,0.51665324,0.018109497,1.8418423,-38.5625,-1.375,37.25,67.0
14-02-16_16:08:13:598,2.5459058,3.5182838,18.832039,0.51665324,0.018109497,1.8418423,-38.5625,-1.375,37.25,67.0
14-02-16_16:08:13:604,2.5459058,3.5182838,18.832039,0.51665324,0.018109497,1.8418423,-38.5625,0.4375,37.25,67.0
14-02-16_16:08:13:606,2.5459058,3.5182838,18.832039,0.57417756,0.008522116,1.8397117,-38.5625,0.4375,37.25,67.0
14-02-16_16:08:13:607,2.5459058,3.5182838,18.832039,0.58056915,0.03195793,1.8258632,-38.5625,0.4375,37.25,67.0
14-02-16_16:08:13:608,2.9722195,3.5134938,16.199913,0.58056915,0.03195793,1.8258632,-38.5625,0.4375,37.25,67.0
14-02-16_16:08:13:609,3.4703834,3.6116896,13.819263,0.58056915,0.03195793,1.8258632,-38.5625,0.4375,37.25,67.0
14-02-16_16:08:13:614,3.4703834,3.6116896,13.819263,0.5752428,0.10652645,1.7928401,-38.5625,0.4375,37.25,67.0
14-02-16_16:08:13:616,3.4703834,3.6116896,13.819263,0.51665324,0.19707392,1.7779263,-38.5625,0.4375,37.25,67.0
14-02-16_16:08:13:617,3.8727467,3.5949244,11.548784,0.51665324,0.19707392,1.7779263,-38.5625,0.4375,37.25,67.0
14-02-16_16:08:13:618,4.102669,3.67875,9.553733,0.51665324,0.19707392,1.7779263,-38.5625,0.4375,37.25,67.0
14-02-16_16:08:13:624,4.102669,3.67875,9.553733,0.51665324,0.19707392,1.7779263,-38.1875,0.8125,37.25,67.0
14-02-16_16:08:13:625,4.102669,3.67875,9.553733,0.45806372,0.29188246,1.7289242,-38.1875,0.8125,37.25,67.0
14-02-16_16:08:13:626,4.102669,3.67875,9.553733,0.36964676,0.39414784,1.7054884,-38.1875,0.8125,37.25,67.0
14-02-16_16:08:13:627,4.488267,3.7170706,7.767049,0.36964676,0.39414784,1.7054884,-38.1875,0.8125,37.25,67.0
14-02-16_16:08:13:628,4.5960426,3.661985,6.2581863,0.36964676,0.39414784,1.7054884,-38.1875,0.8125,37.25,67.0
14-02-16_16:08:13:634,4.5960426,3.661985,6.2581863,0.28122982,0.44315,1.6500946,-38.1875,0.8125,37.25,67.0
14-02-16_16:08:13:635,4.5960426,3.661985,6.2581863,0.18748654,0.44741106,1.6000272,-38.1875,0.8125,37.25,67.0
14-02-16_16:08:13:636,4.7708793,3.6907253,4.9457154,0.18748654,0.44741106,1.6000272,-38.1875,0.8125,37.25,67.0
14-02-16_16:08:13:637,4.912185,3.647615,3.906277,0.18748654,0.44741106,1.6000272,-38.1875,0.8125,37.25,67.0
14-02-16_16:08:13:644,4.912185,3.647615,3.906277,0.18748654,0.44741106,1.6000272,-38.9375,0.0625,38.0,67.0
14-02-16_16:08:13:645,4.912185,3.647615,3.906277,0.10226539,0.40373522,1.5329156,-38.9375,0.0625,38.0,67.0
14-02-16_16:08:13:646,4.912185,3.647615,3.906277,0.025566347,0.32384038,1.4519554,-38.9375,0.0625,38.0,67.0
14-02-16_16:08:13:647,5.0750465,3.647615,3.0776002,0.025566347,0.32384038,1.4519554,-38.9375,0.0625,38.0,67.0
14-02-16_16:08:13:648,5.2882032,3.6260598,2.2800586,0.025566347,0.32384038,1.4519554,-38.9375,0.0625,38.0,67.0
14-02-16_16:08:13:654,5.2882032,3.6260598,2.2800586,-0.041545313,0.26525086,1.4008228,-38.9375,0.0625,38.0,67.0
14-02-16_16:08:13:655,5.2882032,3.6260598,2.2800586,-0.0958738,0.20133498,1.3422332,-38.9375,0.0625,38.0,67.0
14-02-16_16:08:13:656,4.014053,3.4512234,1.6525636,-0.0958738,0.20133498,1.3422332,-38.9375,0.0625,38.0,67.0
14-02-16_16:08:13:657,4.6966333,3.4416432,1.0633887,-0.0958738,0.20133498,1.3422332,-38.9375,0.0625,38.0,67.0
14-02-16_16:08:13:664,4.6966333,3.4416432,1.0633887,-0.0958738,0.20133498,1.3422332,-39.3125,0.4375,37.625,67.0
14-02-16_16:08:13:665,4.6966333,3.4416432,1.0633887,-0.11930962,0.18855181,1.2516857,-39.3125,0.4375,37.625,67.0
14-02-16_16:08:13:666,4.6966333,3.4416432,1.0633887,-0.16405073,0.17044231,1.1025487,-39.3125,0.4375,37.625,67.0
14-02-16_16:08:13:667,5.6498513,3.2236965,0.5556446,-0.16405073,0.17044231,1.1025487,-39.3125,0.4375,37.625,67.0
14-02-16_16:08:13:668,6.6773148,2.7351124,0.23471193,-0.16405073,0.17044231,1.1025487,-39.3125,0.4375,37.625,67.0
14-02-16_16:08:13:673,6.6773148,2.7351124,0.23471193,-0.19600865,0.18748654,0.9033443,-39.3125,0.4375,37.625,67.0
14-02-16_16:08:13:675,6.6773148,2.7351124,0.23471193,-0.21624869,0.23435818,0.680704,-39.3125,0.4375,37.625,67.0
14-02-16_16:08:13:676,7.173084,1.8776954,-0.46702883,-0.21624869,0.23435818,0.680704,-39.3125,0.4375,37.625,67.0
14-02-16_16:08:13:677,7.2401443,1.1831397,-0.87178713,-0.21624869,0.23435818,0.680704,-39.3125,0.4375,37.625,67.0
14-02-16_16:08:13:683,7.2401443,1.1831397,-0.87178713,-0.21624869,0.23435818,0.680704,-38.9375,0.4375,37.25,67.0
14-02-16_16:08:13:685,7.2401443,1.1831397,-0.87178713,-0.24607609,0.29188246,0.44421527,-38.9375,0.4375,37.25,67.0
14-02-16_16:08:13:686,7.2401443,1.1831397,-0.87178713,-0.27164245,0.3717773,0.23116238,-38.9375,0.4375,37.25,67.0
14-02-16_16:08:13:687,6.7563505,0.8334668,-1.2310401,-0.27164245,0.3717773,0.23116238,-38.9375,0.4375,37.25,67.0
14-02-16_16:08:13:688,6.0402393,1.0442286,-1.2645704,-0.27164245,0.3717773,0.23116238,-38.9375,0.4375,37.25,67.0
14-02-16_16:08:13:693,6.0402393,1.0442286,-1.2645704,-0.30253512,0.41225734,0.068176925,-38.9375,0.4375,37.25,67.0
14-02-16_16:08:13:694,6.0402393,1.0442286,-1.2645704,-0.34088463,0.44421527,-0.060720075,-38.9375,0.4375,37.25,67.0
14-02-16_16:08:13:696,5.2091675,1.2454102,-1.092129,-0.34088463,0.44421527,-0.060720075,-38.9375,0.4375,37.25,67.0
14-02-16_16:08:13:696,4.1888895,1.2693604,-0.9029224,-0.34088463,0.44421527,-0.060720075,-38.9375,0.4375,37.25,67.0
14-02-16_16:08:13:703,4.1888895,1.2693604,-0.9029224,-0.34088463,0.44421527,-0.060720075,-39.3125,0.8125,38.0,67.0
14-02-16_16:08:13:705,4.1888895,1.2693604,-0.9029224,-0.36964676,0.45380265,-0.13635385,-39.3125,0.8125,38.0,67.0
14-02-16_16:08:13:706,4.1888895,1.2693604,-0.9029224,-0.39947417,0.44847634,-0.16298546,-39.3125,0.8125,38.0,67.0
14-02-16_16:08:13:707,3.2668068,1.331631,-0.55803955,-0.39947417,0.44847634,-0.16298546,-39.3125,0.8125,38.0,67.0
14-02-16_16:08:13:708,2.3782544,1.0059083,-0.3305127,-0.39947417,0.44847634,-0.16298546,-39.3125,0.8125,38.0,67.0
14-02-16_16:08:13:713,2.3782544,1.0059083,-0.3305127,-0.40266997,0.4346279,-0.16618125,-39.3125,0.8125,38.0,67.0
14-02-16_16:08:13:714,2.3782544,1.0059083,-0.3305127,-0.37071204,0.41545314,-0.15020229,-39.3125,0.8125,38.0,67.0
14-02-16_16:08:13:716,1.9711012,0.732876,0.14130616,-0.37071204,0.41545314,-0.15020229,-39.3125,0.8125,38.0,67.0
14-02-16_16:08:13:717,1.4968873,0.48139894,0.60354495,-0.37071204,0.41545314,-0.15020229,-39.3125,0.8125,38.0,67.0
14-02-16_16:08:13:723,1.4968873,0.48139894,0.60354495,-0.37071204,0.41545314,-0.15020229,-39.3125,0.8125,37.625,67.0
14-02-16_16:08:13:725,1.4968873,0.48139894,0.60354495,-0.294013,0.34301516,-0.12357068,-39.3125,0.8125,37.625,67.0
14-02-16_16:08:13:726,1.4968873,0.48139894,0.60354495,-0.17150758,0.20559604,-0.099069595,-39.3125,0.8125,37.625,67.0
14-02-16_16:08:13:727,1.343606,0.28500733,1.4250367,-0.17150758,0.20559604,-0.099069595,-39.3125,0.8125,37.625,67.0
14-02-16_16:08:13:728,1.346001,0.2083667,2.1818628,-0.17150758,0.20559604,-0.099069595,-39.3125,0.8125,37.625,67.0
14-02-16_16:08:13:733,1.346001,0.2083667,2.1818628,-0.017044231,0.051132694,-0.096939065,-39.3125,0.8125,37.625,67.0
14-02-16_16:08:13:734,1.346001,0.2083667,2.1818628,0.15233281,-0.10759171,-0.10865697,-39.3125,0.8125,37.625,67.0
14-02-16_16:08:13:735,1.6334034,0.09580079,2.5195606,0.15233281,-0.10759171,-0.10865697,-39.3125,0.8125,37.625,67.0
14-02-16_16:08:13:736,1.9782863,-0.3784131,2.6967921,0.15233281,-0.10759171,-0.10865697,-39.3125,0.8125,37.625,67.0
14-02-16_16:08:13:743,1.9782863,-0.3784131,2.6967921,0.15233281,-0.10759171,-0.10865697,-39.625,-0.3125,37.25,67.0
14-02-16_16:08:13:744,1.9782863,-0.3784131,2.6967921,0.3206446,-0.26418558,-0.15659387,-39.625,-0.3125,37.25,67.0
14-02-16_16:08:13:745,1.9782863,-0.3784131,2.6967921,0.49002165,-0.4133226,-0.23329292,-39.625,-0.3125,37.25,67.0
14-02-16_16:08:13:746,2.5171657,-0.7113208,2.7303224,0.49002165,-0.4133226,-0.23329292,-39.625,-0.3125,37.25,67.0
14-02-16_16:08:13:747,2.7614577,-1.1543995,2.44771,0.49002165,-0.4133226,-0.23329292,-39.625,-0.3125,37.25,67.0
14-02-16_16:08:13:753,2.7614577,-1.1543995,2.44771,0.6487461,-0.531567,-0.30999196,-39.625,-0.3125,37.25,67.0
14-02-16_16:08:13:754,2.7614577,-1.1543995,2.44771,0.7797736,-0.624245,-0.39947417,-39.625,-0.3125,37.25,67.0
14-02-16_16:08:13:755,2.8548634,-1.4801221,2.1770728,0.7797736,-0.624245,-0.39947417,-39.625,-0.3125,37.25,67.0
14-02-16_16:08:13:756,2.931504,-1.5998731,2.0213966,0.7797736,-0.624245,-0.39947417,-39.625,-0.3125,37.25,67.0
14-02-16_16:08:13:759,2.931504,-1.5998731,2.0213966,0.7797736,-0.624245,-0.39947417,-39.625,-0.3125,37.25,20.0
14-02-16_16:08:13:763,2.931504,-1.5998731,2.0213966,0.7797736,-0.624245,-0.39947417,-41.125,-1.0,38.375,20.0
14-02-16_16:08:13:764,2.931504,-1.5998731,2.0213966,0.87990844,-0.7105314,-0.48682585,-41.125,-1.0,38.375,20.0
14-02-16_16:08:13:765,2.931504,-1.5998731,2.0213966,0.94488955,-0.7488809,-0.5581986,-41.125,-1.0,38.375,20.0
14-02-16_16:08:13:766,2.8668385,-1.7483643,1.6717237,0.94488955,-0.7488809,-0.5581986,-41.125,-1.0,38.375,20.0
14-02-16_16:08:13:767,2.7901978,-1.7459693,1.2022998,0.94488955,-0.7488809,-0.5581986,-41.125,-1.0,38.375,20.0
14-02-16_16:08:13:774,2.7901978,-1.7459693,1.2022998,0.96939063,-0.7595336,-0.6199839,-41.125,-1.0,38.375,20.0
14-02-16_16:08:13:775,2.7901978,-1.7459693,1.2022998,0.9321064,-0.76059884,-0.6775082,-41.125,-1.0,38.375,20.0
14-02-16_16:08:13:777,2.7686427,-1.7579445,0.79754156,0.9321064,-0.76059884,-0.6775082,-41.125,-1.0,38.375,20.0
14-02-16_16:08:13:778,2.7231374,-1.9088306,0.51732427,0.9321064,-0.76059884,-0.6775082,-41.125,-1.0,38.375,20.0
14-02-16_16:08:13:783,2.7231374,-1.9088306,0.51732427,0.9321064,-0.76059884,-0.6775082,-41.125,-1.375,38.0,20.0
14-02-16_16:08:13:784,2.7231374,-1.9088306,0.51732427,0.87138635,-0.7222493,-0.7052051,-41.125,-1.375,38.0,20.0
14-02-16_16:08:13:785,2.7231374,-1.9088306,0.51732427,0.7339672,-0.6849651,-0.73822826,-41.125,-1.375,38.0,20.0
14-02-16_16:08:13:786,2.7734327,-1.9232007,0.28261232,0.7339672,-0.6849651,-0.73822826,-41.125,-1.375,38.0,20.0
14-02-16_16:08:13:787,2.9458742,-2.0070264,0.15328126,0.7339672,-0.6849651,-0.73822826,-41.125,-1.375,38.0,20.0
14-02-16_16:08:13:793,2.9458742,-2.0070264,0.15328126,0.57417756,-0.6380934,-0.77870834,-41.125,-1.375,38.0,20.0
14-02-16_16:08:13:794,2.9458742,-2.0070264,0.15328126,0.37923414,-0.567786,-0.80533993,-41.125,-1.375,38.0,20.0
14-02-16_16:08:13:795,3.2189064,-1.9998415,0.16046631,0.37923414,-0.567786,-0.80533993,-41.125,-1.375,38.0,20.0
14-02-16_16:08:13:796,3.4536183,-2.069297,0.4622388,0.37923414,-0.567786,-0.80533993,-41.125,-1.375,38.0,20.0
14-02-16_16:08:13:802,3.4536183,-2.069297,0.4622388,0.37923414,-0.567786,-0.80533993,-41.4375,-2.5,38.8125,20.0
14-02-16_16:08:13:803,3.4536183,-2.069297,0.4622388,0.17044231,-0.48149952,-0.83942837,-41.4375,-2.5,38.8125,20.0
14-02-16_16:08:13:804,3.4536183,-2.069297,0.4622388,-0.060720075,-0.3920173,-0.87777793,-41.4375,-2.5,38.8125,20.0
14-02-16_16:08:13:805,3.7482057,-2.1435425,0.9532178,-0.060720075,-0.3920173,-0.87777793,-41.4375,-2.5,38.8125,20.0
14-02-16_16:08:13:806,4.2056546,-1.9687061,1.7651294,-0.060720075,-0.3920173,-0.87777793,-41.4375,-2.5,38.8125,20.0
14-02-16_16:08:13:812,4.2056546,-1.9687061,1.7651294,-0.26844665,-0.27377295,-0.9150622,-41.4375,-2.5,38.8125,20.0
14-02-16_16:08:13:813,4.2056546,-1.9687061,1.7651294,-0.34621096,-0.19387813,-0.9353022,-41.4375,-2.5,38.8125,20.0
14-02-16_16:08:13:814,4.3541455,-1.7579445,2.7734327,-0.34621096,-0.19387813,-0.9353022,-41.4375,-2.5,38.8125,20.0
14-02-16_16:08:13:815,3.5494192,-1.2621753,7.9347,-0.34621096,-0.19387813,-0.9353022,-41.4375,-2.5,38.8125,20.0
14-02-16_16:08:13:822,3.5494192,-1.2621753,7.9347,-0.34621096,-0.19387813,-0.9353022,-42.9375,-2.875,38.0,20.0
14-02-16_16:08:13:823,3.5494192,-1.2621753,7.9347,-0.21837921,-0.1438107,-0.9235843,-42.9375,-2.875,38.0,20.0
14-02-16_16:08:13:824,3.5494192,-1.2621753,7.9347,-0.017044231,-0.0063915867,-0.90973586,-42.9375,-2.875,38.0,20.0
14-02-16_16:08:13:825,4.009263,-0.31374758,9.654325,-0.017044231,-0.0063915867,-0.90973586,-42.9375,-2.875,38.0,20.0
14-02-16_16:08:13:826,5.118157,0.26105714,10.693763,-0.017044231,-0.0063915867,-0.90973586,-42.9375,-2.875,38.0,20.0
14-02-16_16:08:13:832,5.118157,0.26105714,10.693763,0.2972088,0.037284255,-0.95234644,-42.9375,-2.875,38.0,20.0
14-02-16_16:08:13:833,5.118157,0.26105714,10.693763,0.64341974,-0.040480047,-1.0088054,-42.9375,-2.875,38.0,20.0
14-02-16_16:08:13:834,4.6199927,0.9029224,12.506792,0.64341974,-0.040480047,-1.0088054,-42.9375,-2.875,38.0,20.0
14-02-16_16:08:13:835,4.7948294,2.0022364,12.564273,0.64341974,-0.040480047,-1.0088054,-42.9375,-2.875,38.0,20.0
14-02-16_16:08:13:842,4.7948294,2.0022364,12.564273,0.64341974,-0.040480047,-1.0088054,-42.9375,-3.5625,37.625,20.0
14-02-16_16:08:13:843,4.7948294,2.0022364,12.564273,0.91186637,-0.20026971,-1.1089402,-42.9375,-3.5625,37.625,20.0
14-02-16_16:08:13:844,4.7948294,2.0022364,12.564273,1.0503508,-0.39627838,-1.2037488,-42.9375,-3.5625,37.625,20.0
14-02-16_16:08:13:845,4.893025,3.3266823,11.649376,1.0503508,-0.39627838,-1.2037488,-42.9375,-3.5625,37.625,20.0
14-02-16_16:08:13:846,4.497847,4.912185,9.939331,1.0503508,-0.39627838,-1.2037488,-42.9375,-3.5625,37.625,20.0
14-02-16_16:08:13:851,4.497847,4.912185,9.939331,0.9853696,-0.65513766,-1.3102753,-42.9375,-3.5625,37.625,20.0
14-02-16_16:08:13:853,4.497847,4.912185,9.939331,0.7052051,-0.9374327,-1.4370418,-42.9375,-3.5625,37.625,20.0
14-02-16_16:08:13:854,4.3206153,5.740862,8.078402,0.7052051,-0.9374327,-1.4370418,-42.9375,-3.5625,37.625,20.0
14-02-16_16:08:13:855,4.512217,5.9875493,6.725215,0.7052051,-0.9374327,-1.4370418,-42.9375,-3.5625,37.625,20.0
14-02-16_16:08:13:861,4.512217,5.9875493,6.725215,0.7052051,-0.9374327,-1.4370418,-43.625,-3.9375,38.375,20.0
14-02-16_16:08:13:863,4.512217,5.9875493,6.725215,0.21944448,-1.1952267,-1.5808525,-43.625,-3.9375,38.375,20.0
14-02-16_16:08:13:864,4.512217,5.9875493,6.725215,-0.4101268,-1.3038837,-1.7449032,-43.625,-3.9375,38.375,20.0
14-02-16_16:08:13:865,5.012776,5.575606,6.05461,-0.4101268,-1.3038837,-1.7449032,-43.625,-3.9375,38.375,20.0
14-02-16_16:08:13:866,5.3384986,5.142107,6.1887307,-0.4101268,-1.3038837,-1.7449032,-43.625,-3.9375,38.375,20.0
14-02-16_16:08:13:871,5.3384986,5.142107,6.1887307,-1.0567423,-1.1558119,-1.8865833,-43.625,-3.9375,38.375,20.0
14-02-16_16:08:13:873,5.3384986,5.142107,6.1887307,-1.6490294,-0.79894835,-2.0122845,-43.625,-3.9375,38.375,20.0
14-02-16_16:08:13:874,5.1397123,4.5816727,7.6664577,-1.6490294,-0.79894835,-2.0122845,-43.625,-3.9375,38.375,20.0
14-02-16_16:08:13:875,4.641548,4.2751102,10.116563,-1.6490294,-0.79894835,-2.0122845,-43.625,-3.9375,38.375,20.0
14-02-16_16:08:13:881,4.641548,4.2751102,10.116563,-1.6490294,-0.79894835,-2.0122845,-43.25,-5.375,39.5625,20.0
14-02-16_16:08:13:882,4.641548,4.2751102,10.116563,-2.1038973,-0.31957933,-2.0953753,-43.25,-5.375,39.5625,20.0
14-02-16_16:08:13:883,4.641548,4.2751102,10.116563,-2.4138892,0.13954964,-2.0953753,-43.25,-5.375,39.5625,20.0
14-02-16_16:08:13:884,3.542234,4.1984696,13.615686,-2.4138892,0.13954964,-2.0953753,-43.25,-5.375,39.5625,20.0
14-02-16_16:08:13:885,2.1698878,3.9469924,17.311201,-2.4138892,0.13954964,-2.0953753,-43.25,-5.375,39.5625,20.0
14-02-16_16:08:13:891,2.1698878,3.9469924,17.311201,-2.541721,0.45167214,-2.058091,-43.25,-5.375,39.5625,20.0
14-02-16_16:08:13:892,2.1698878,3.9469924,17.311201,-2.4959147,0.59228706,-1.9931098,-43.25,-5.375,39.5625,20.0
14-02-16_16:08:13:893,0.9867481,3.7362306,21.26059,-2.4959147,0.59228706,-1.9931098,-43.25,-5.375,39.5625,20.0
14-02-16_16:08:13:894,-0.026345216,3.3482375,24.551346,-2.4959147,0.59228706,-1.9931098,-43.25,-5.375,39.5625,20.0
14-02-16_16:08:13:901,-0.026345216,3.3482375,24.551346,-2.4959147,0.59228706,-1.9931098,-43.625,-5.375,39.5625,20.0
14-02-16_16:08:13:903,-0.026345216,3.3482375,24.551346,-2.2903185,0.58056915,-1.9249328,-43.625,-5.375,39.5625,20.0
14-02-16_16:08:13:904,-0.026345216,3.3482375,24.551346,-1.9558256,0.42290998,-1.8301244,-43.625,-5.375,39.5625,20.0
14-02-16_16:08:13:905,-0.6394702,3.1853762,27.312803,-1.9558256,0.42290998,-1.8301244,-43.625,-5.375,39.5625,20.0
14-02-16_16:08:13:906,-0.91010743,2.8213332,29.245584,-1.9558256,0.42290998,-1.8301244,-43.625,-5.375,39.5625,20.0
14-02-16_16:08:13:911,-0.91010743,2.8213332,29.245584,-1.5446335,0.165116,-1.7555559,-43.625,-5.375,39.5625,20.0
14-02-16_16:08:13:912,-0.91010743,2.8213332,29.245584,-1.1536814,-0.17257284,-1.6841831,-43.625,-5.375,39.5625,20.0
14-02-16_16:08:13:913,-0.9053174,2.5818312,30.064682,-1.1536814,-0.17257284,-1.6841831,-43.625,-5.375,39.5625,20.0
14-02-16_16:08:13:914,-0.7185059,2.6393116,29.95451,-1.1536814,-0.17257284,-1.6841831,-43.625,-5.375,39.5625,20.0
14-02-16_16:08:13:921,-0.7185059,2.6393116,29.95451,-1.1536814,-0.17257284,-1.6841831,-43.625,-4.6875,36.4375,20.0
14-02-16_16:08:13:922,-0.7185059,2.6393116,29.95451,-0.79255676,-0.5123922,-1.6170714,-43.625,-4.6875,36.4375,20.0
14-02-16_16:08:13:923,-0.7185059,2.6393116,29.95451,-0.5219796,-0.7797736,-1.551025,-43.625,-4.6875,36.4375,20.0
14-02-16_16:08:13:924,-0.76401126,2.9027638,28.785742,-0.5219796,-0.7797736,-1.551025,-43.625,-4.6875,36.4375,20.0
14-02-16_16:08:13:925,-0.6993457,3.3362625,26.754765,-0.5219796,-0.7797736,-1.551025,-43.625,-4.6875,36.4375,20.0
14-02-16_16:08:13:931,-0.6993457,3.3362625,26.754765,-0.36112466,-0.9150622,-1.474326,-43.625,-4.6875,36.4375,20.0
14-02-16_16:08:13:932,-0.6993457,3.3362625,26.754765,-0.3110572,-0.92997587,-1.3912354,-43.625,-4.6875,36.4375,20.0
14-02-16_16:08:13:933,-0.6394702,3.896697,24.469915,-0.3110572,-0.92997587,-1.3912354,-43.625,-4.6875,36.4375,20.0
14-02-16_16:08:13:934,-0.58677983,4.366121,21.914429,-0.3110572,-0.92997587,-1.3912354,-43.625,-4.6875,36.4375,20.0
14-02-16_16:08:13:941,-0.58677983,4.366121,21.914429,-0.3110572,-0.92997587,-1.3912354,-42.9375,-3.9375,37.25,20.0
14-02-16_16:08:13:942,-0.58677983,4.366121,21.914429,-0.3387541,-0.83942837,-1.3113406,-42.9375,-3.9375,37.25,20.0
14-02-16_16:08:13:943,-0.58677983,4.366121,21.914429,-0.43569317,-0.6711166,-1.2378373,-42.9375,-3.9375,37.25,20.0
14-02-16_16:08:13:944,-0.3281177,4.9385304,19.411634,-0.43569317,-0.6711166,-1.2378373,-42.9375,-3.9375,37.25,20.0
14-02-16_16:08:13:945,-0.18920656,5.470225,17.466879,-0.43569317,-0.6711166,-1.2378373,-42.9375,-3.9375,37.25,20.0
14-02-16_16:08:13:951,-0.18920656,5.470225,17.466879,-0.58269966,-0.4878911,-1.1835088,-42.9375,-3.9375,37.25,20.0
14-02-16_16:08:13:952,-0.18920656,5.470225,17.466879,-0.75420725,-0.29933932,-1.1291803,-42.9375,-3.9375,37.25,20.0
14-02-16_16:08:13:953,-0.20118165,5.949229,15.795155,-0.75420725,-0.29933932,-1.1291803,-42.9375,-3.9375,37.25,20.0
14-02-16_16:08:13:954,-0.39517823,6.4282327,14.511424,-0.75420725,-0.29933932,-1.1291803,-42.9375,-3.9375,37.25,20.0
