14-02-16_16:07:28:748,-0.4023633,2.7375073,10.799144,0.5933523,-0.30466563,0.6711166,-29.875,5.875,33.6875,34.0
14-02-16_16:07:28:750,-0.4023633,2.7375073,10.799144,0.5070659,-0.36218992,0.6689861,-29.875,5.875,33.6875,34.0
14-02-16_16:07:28:751,-0.4023633,2.7375073,10.799144,0.40266997,-0.386691,0.63383234,-29.875,5.875,33.6875,34.0
14-02-16_16:07:28:752,-0.18441652,2.5962012,10.209969,0.40266997,-0.386691,0.63383234,-29.875,5.875,33.6875,34.0
14-02-16_16:07:28:753,-0.07664063,2.5938063,9.74773,0.40266997,-0.386691,0.63383234,-29.875,5.875,33.6875,34.0
14-02-16_16:07:28:758,-0.07664063,2.5938063,9.74773,0.29614353,-0.39840892,0.6125271,-29.875,5.875,33.6875,34.0
14-02-16_16:07:28:759,-0.07664063,2.5938063,9.74773,0.19281286,-0.40053943,0.59228706,-29.875,5.875,33.6875,34.0
14-02-16_16:07:28:762,0.0071850587,2.3782544,9.287886,0.19281286,-0.40053943,0.59228706,-29.875,5.875,33.6875,34.0
14-02-16_16:07:28:764,0.20357667,2.3974147,9.292676,0.19281286,-0.40053943,0.59228706,-29.875,5.875,33.6875,34.0
14-02-16_16:07:28:768,0.20357667,2.3974147,9.292676,0.19281286,-0.40053943,0.59228706,-30.1875,5.125,33.3125,34.0
14-02-16_16:07:28:770,0.20357667,2.3974147,9.292676,0.08841695,-0.386691,0.57417756,-30.1875,5.125,33.3125,34.0
14-02-16_16:07:28:772,0.20357667,2.3974147,9.292676,0.0031957934,-0.37923414,0.5539375,-30.1875,5.125,33.3125,34.0
14-02-16_16:07:28:774,0.21076173,2.2321582,9.19448,0.0031957934,-0.37923414,0.5539375,-30.1875,5.125,33.3125,34.0
14-02-16_16:07:28:775,0.3281177,2.0070264,9.1202345,0.0031957934,-0.37923414,0.5539375,-30.1875,5.125,33.3125,34.0
14-02-16_16:07:28:778,0.3281177,2.0070264,9.1202345,-0.06711166,-0.36964676,0.5368933,-30.1875,5.125,33.3125,34.0
14-02-16_16:07:28:780,0.3281177,2.0070264,9.1202345,-0.1257012,-0.36751625,0.50600064,-30.1875,5.125,33.3125,34.0
14-02-16_16:07:28:782,0.5005591,1.961521,9.148975,-0.1257012,-0.36751625,0.50600064,-30.1875,5.125,33.3125,34.0
14-02-16_16:07:28:784,0.62031007,1.7339942,9.038804,-0.1257012,-0.36751625,0.50600064,-30.1875,5.125,33.3125,34.0
14-02-16_16:07:28:788,0.62031007,1.7339942,9.038804,-0.1257012,-0.36751625,0.50600064,-30.9375,4.8125,34.0625,34.0
14-02-16_16:07:28:790,0.62031007,1.7339942,9.038804,-0.18961707,-0.36005938,0.48363006,-30.9375,4.8125,34.0625,34.0
14-02-16_16:07:28:792,0.62031007,1.7339942,9.038804,-0.22264028,-0.35792887,0.45912898,-30.9375,4.8125,34.0625,34.0
14-02-16_16:07:28:795,0.71371585,1.7148341,8.986114,-0.22264028,-0.35792887,0.45912898,-30.9375,4.8125,34.0625,34.0
14-02-16_16:07:28:798,0.96040285,1.465752,8.851993,-0.22264028,-0.35792887,0.45912898,-30.9375,4.8125,34.0625,34.0
14-02-16_16:07:28:800,0.96040285,1.465752,8.851993,-0.26844665,-0.3536678,0.4261058,-30.9375,4.8125,34.0625,34.0
14-02-16_16:07:28:802,0.96040285,1.465752,8.851993,-0.27377295,-0.3323625,0.40586576,-30.9375,4.8125,34.0625,34.0
14-02-16_16:07:28:804,1.0370435,1.4106666,8.717872,-0.27377295,-0.3323625,0.40586576,-30.9375,4.8125,34.0625,34.0
14-02-16_16:07:28:805,1.1160791,1.2549903,8.691526,-0.27377295,-0.3323625,0.40586576,-30.9375,4.8125,34.0625,34.0
14-02-16_16:07:28:807,1.1160791,1.2549903,8.691526,-0.27377295,-0.3323625,0.40586576,-31.3125,5.125,33.6875,34.0
14-02-16_16:07:28:809,1.1160791,1.2549903,8.691526,-0.2790993,-0.31957933,0.37816888,-31.3125,5.125,33.6875,34.0
14-02-16_16:07:28:812,1.1160791,1.2549903,8.691526,-0.28122982,-0.2727077,0.36751625,-31.3125,5.125,33.6875,34.0
14-02-16_16:07:28:814,1.3675562,1.1088941,8.56459,-0.28122982,-0.2727077,0.36751625,-31.3125,5.125,33.6875,34.0
14-02-16_16:07:28:816,1.477727,1.0083033,8.58854,-0.28122982,-0.2727077,0.36751625,-31.3125,5.125,33.6875,34.0
14-02-16_16:07:28:818,1.477727,1.0083033,8.58854,-0.25353295,-0.22264028,0.34301516,-31.3125,5.125,33.6875,34.0
14-02-16_16:07:28:820,1.477727,1.0083033,8.58854,-0.2066613,-0.16724652,0.330232,-31.3125,5.125,33.6875,34.0
14-02-16_16:07:28:822,1.5807129,0.852627,8.428074,-0.2066613,-0.16724652,0.330232,-31.3125,5.125,33.6875,34.0
14-02-16_16:07:28:823,1.5926881,0.75203615,8.308323,-0.2066613,-0.16724652,0.330232,-31.3125,5.125,33.6875,34.0
14-02-16_16:07:28:827,1.5926881,0.75203615,8.308323,-0.2066613,-0.16724652,0.330232,-31.3125,4.8125,32.875,34.0
14-02-16_16:07:28:829,1.5926881,0.75203615,8.308323,-0.14913702,-0.111852765,0.30786142,-31.3125,4.8125,32.875,34.0
14-02-16_16:07:28:831,1.5926881,0.75203615,8.308323,-0.083090626,-0.051132694,0.2876214,-31.3125,4.8125,32.875,34.0
14-02-16_16:07:28:833,1.7124391,0.62989014,8.279583,-0.083090626,-0.051132694,0.2876214,-31.3125,4.8125,32.875,34.0
14-02-16_16:07:28:834,1.7220191,0.49097902,8.135881,-0.083090626,-0.051132694,0.2876214,-31.3125,4.8125,32.875,34.0
14-02-16_16:07:28:837,1.7220191,0.49097902,8.135881,0.00958738,-0.013848438,0.26312032,-31.3125,4.8125,32.875,34.0
14-02-16_16:07:28:839,1.7220191,0.49097902,8.135881,0.098004326,0.008522116,0.24820662,-31.3125,4.8125,32.875,34.0
14-02-16_16:07:28:841,1.7890797,0.45984375,7.8676395,0.098004326,0.008522116,0.24820662,-31.3125,4.8125,32.875,34.0
14-02-16_16:07:28:843,1.6932789,0.4263135,7.7478886,0.098004326,0.008522116,0.24820662,-31.3125,4.8125,32.875,34.0
14-02-16_16:07:28:847,1.6932789,0.4263135,7.7478886,0.098004326,0.008522116,0.24820662,-30.5625,4.8125,33.3125,34.0
14-02-16_16:07:28:849,1.6932789,0.4263135,7.7478886,0.18429075,0.023435818,0.23222765,-30.5625,4.8125,33.3125,34.0
14-02-16_16:07:28:851,1.6932789,0.4263135,7.7478886,0.2609898,0.037284255,0.19707392,-30.5625,4.8125,33.3125,34.0
14-02-16_16:07:28:852,1.698069,0.3903882,7.2904396,0.2609898,0.037284255,0.19707392,-30.5625,4.8125,33.3125,34.0
14-02-16_16:07:28:854,1.6046631,0.41912845,6.734795,0.2609898,0.037284255,0.19707392,-30.5625,4.8125,33.3125,34.0
14-02-16_16:07:28:857,1.6046631,0.41912845,6.734795,0.31638354,0.054328486,0.165116,-30.5625,4.8125,33.3125,34.0
14-02-16_16:07:28:859,1.6046631,0.41912845,6.734795,0.3685815,0.066046394,0.14168017,-30.5625,4.8125,33.3125,34.0
14-02-16_16:07:28:861,1.6357985,0.56522465,6.248606,0.3685815,0.066046394,0.14168017,-30.5625,4.8125,33.3125,34.0
14-02-16_16:07:28:863,1.5160475,0.67539555,5.7791824,0.3685815,0.066046394,0.14168017,-30.5625,4.8125,33.3125,34.0
14-02-16_16:07:28:867,1.5160475,0.67539555,5.7791824,0.3685815,0.066046394,0.14168017,-30.5625,5.125,34.0625,34.0
14-02-16_16:07:28:869,1.5160475,0.67539555,5.7791824,0.44101948,0.08628642,0.13635385,-30.5625,5.125,34.0625,34.0
14-02-16_16:07:28:871,1.5160475,0.67539555,5.7791824,0.50173956,0.10333065,0.11504856,-30.5625,5.125,34.0625,34.0
14-02-16_16:07:28:874,1.575923,0.7759864,5.4342995,0.50173956,0.10333065,0.11504856,-30.5625,5.125,34.0625,34.0
14-02-16_16:07:28:875,1.4992822,0.81909674,4.9217653,0.50173956,0.10333065,0.11504856,-30.5625,5.125,34.0625,34.0
14-02-16_16:07:28:878,1.4992822,0.81909674,4.9217653,0.5422196,0.12250541,0.10972224,-30.5625,5.125,34.0625,34.0
14-02-16_16:07:28:882,1.4992822,0.81909674,4.9217653,0.56885123,0.12463594,0.08735169,-30.5625,5.125,34.0625,34.0
14-02-16_16:07:28:884,1.4346168,0.8095166,4.4667115,0.56885123,0.12463594,0.08735169,-30.5625,5.125,34.0625,34.0
14-02-16_16:07:28:887,1.3819263,0.9196875,4.028423,0.56885123,0.12463594,0.08735169,-30.5625,5.125,34.0625,34.0
14-02-16_16:07:28:889,1.3819263,0.9196875,4.028423,0.56885123,0.12463594,0.08735169,-31.6875,4.4375,33.6875,34.0
14-02-16_16:07:28:891,1.3819263,0.9196875,4.028423,0.5795039,0.08628642,0.06924219,-31.6875,4.4375,33.6875,34.0
14-02-16_16:07:28:893,1.3819263,0.9196875,4.028423,0.5581986,0.051132694,0.040480047,-31.6875,4.4375,33.6875,34.0
14-02-16_16:07:28:895,1.343606,0.9412427,3.6068995,0.5581986,0.051132694,0.040480047,-31.6875,4.4375,33.6875,34.0
14-02-16_16:07:28:898,1.4441968,0.859812,3.1949563,0.5581986,0.051132694,0.040480047,-31.6875,4.4375,33.6875,34.0
14-02-16_16:07:28:901,1.4441968,0.859812,3.1949563,0.51026165,0.0010652645,0.014913702,-31.6875,4.4375,33.6875,34.0
14-02-16_16:07:28:903,1.4441968,0.859812,3.1949563,0.43995422,-0.037284255,-0.015978966,-31.6875,4.4375,33.6875,34.0
14-02-16_16:07:28:905,1.4130616,1.0011182,2.9746144,0.43995422,-0.037284255,-0.015978966,-31.6875,4.4375,33.6875,34.0
14-02-16_16:07:28:907,1.3915064,1.1088941,2.7327175,0.43995422,-0.037284255,-0.015978966,-31.6875,4.4375,33.6875,34.0
14-02-16_16:07:28:909,1.3915064,1.1088941,2.7327175,0.43995422,-0.037284255,-0.015978966,-31.6875,4.4375,33.6875,20.0
14-02-16_16:07:28:912,1.3915064,1.1088941,2.7327175,0.43995422,-0.037284255,-0.015978966,-30.9375,4.75,34.0625,20.0
14-02-16_16:07:28:914,1.3915064,1.1088941,2.7327175,0.36645097,-0.05219796,-0.05752428,-30.9375,4.75,34.0625,20.0
14-02-16_16:07:28:917,1.3915064,1.1088941,2.7327175,0.29294774,-0.049002163,-0.08948222,-30.9375,4.75,34.0625,20.0
14-02-16_16:07:28:919,1.3052857,1.2741505,2.3854396,0.29294774,-0.049002163,-0.08948222,-30.9375,4.75,34.0625,20.0
14-02-16_16:07:28:922,1.2334352,1.2693604,2.3135889,0.29294774,-0.049002163,-0.08948222,-30.9375,4.75,34.0625,20.0
14-02-16_16:07:28:923,1.2334352,1.2693604,2.3135889,0.22050974,-0.01917476,-0.10972224,-30.9375,4.75,34.0625,20.0
14-02-16_16:07:28:925,1.2334352,1.2693604,2.3135889,0.16405073,0.02130529,-0.13422333,-30.9375,4.75,34.0625,20.0
14-02-16_16:07:28:927,1.1543995,1.1807446,2.3734643,0.16405073,0.02130529,-0.13422333,-30.9375,4.75,34.0625,20.0
14-02-16_16:07:28:929,0.9915381,1.1112891,2.3662794,0.16405073,0.02130529,-0.13422333,-30.9375,4.75,34.0625,20.0
14-02-16_16:07:28:932,0.9915381,1.1112891,2.3662794,0.16405073,0.02130529,-0.13422333,-31.3125,4.4375,34.4375,20.0
14-02-16_16:07:28:935,0.9915381,1.1112891,2.3662794,0.10865697,0.04261058,-0.1587244,-31.3125,4.4375,34.4375,20.0
14-02-16_16:07:28:937,0.9915381,1.1112891,2.3662794,0.07350325,0.06924219,-0.16405073,-31.3125,4.4375,34.4375,20.0
14-02-16_16:07:28:939,0.69695073,1.0106983,2.4908204,0.07350325,0.06924219,-0.16405073,-31.3125,4.4375,34.4375,20.0
14-02-16_16:07:28:941,0.5029541,1.0801538,2.6896071,0.07350325,0.06924219,-0.16405073,-31.3125,4.4375,34.4375,20.0
14-02-16_16:07:28:943,0.5029541,1.0801538,2.6896071,0.04261058,0.08841695,-0.17044231,-31.3125,4.4375,34.4375,20.0
14-02-16_16:07:28:944,0.5029541,1.0801538,2.6896071,0.023435818,0.099069595,-0.16618125,-31.3125,4.4375,34.4375,20.0
14-02-16_16:07:28:946,0.2778223,0.852627,2.8716285,0.023435818,0.099069595,-0.16618125,-31.3125,4.4375,34.4375,20.0
14-02-16_16:07:28:948,-0.11496094,0.8861573,3.0776002,0.023435818,0.099069595,-0.16618125,-31.3125,4.4375,34.4375,20.0
14-02-16_16:07:28:951,-0.11496094,0.8861573,3.0776002,0.023435818,0.099069595,-0.16618125,-31.6875,4.8125,34.4375,20.0
14-02-16_16:07:28:952,-0.11496094,0.8861573,3.0776002,0.01917476,0.113983296,-0.12250541,-31.6875,4.8125,34.4375,20.0
14-02-16_16:07:28:954,-0.11496094,0.8861573,3.0776002,0.026631612,0.12463594,-0.07669904,-31.6875,4.8125,34.4375,20.0
14-02-16_16:07:28:955,-0.2682422,0.9196875,3.4560134,0.026631612,0.12463594,-0.07669904,-31.6875,4.8125,34.4375,20.0
14-02-16_16:07:28:957,-0.3544629,0.8765772,3.5661843,0.026631612,0.12463594,-0.07669904,-31.6875,4.8125,34.4375,20.0
14-02-16_16:07:28:959,-0.3544629,0.8765772,3.5661843,0.022370555,0.12676647,-0.022370555,-31.6875,4.8125,34.4375,20.0
14-02-16_16:07:28:961,-0.3544629,0.8765772,3.5661843,0.04580637,0.111852765,0.03195793,-31.6875,4.8125,34.4375,20.0
14-02-16_16:07:28:962,-0.4742139,0.9316626,3.8176613,0.04580637,0.111852765,0.03195793,-31.6875,4.8125,34.4375,20.0
14-02-16_16:07:28:964,-0.5029541,1.0418335,4.1721244,0.04580637,0.111852765,0.03195793,-31.6875,4.8125,34.4375,20.0
14-02-16_16:07:28:966,-0.5029541,1.0418335,4.1721244,0.04580637,0.111852765,0.03195793,-32.0,4.8125,33.6875,20.0
14-02-16_16:07:28:967,-0.5029541,1.0418335,4.1721244,0.06498113,0.084155895,0.07350325,-32.0,4.8125,33.6875,20.0
14-02-16_16:07:28:968,-0.5029541,1.0418335,4.1721244,0.1107875,0.06924219,0.111852765,-32.0,4.8125,33.6875,20.0
14-02-16_16:07:28:973,-0.57719976,1.1999048,4.392466,0.1107875,0.06924219,0.111852765,-32.0,4.8125,33.6875,20.0
14-02-16_16:07:28:975,-0.61073,1.3268409,4.617598,0.1107875,0.06924219,0.111852765,-32.0,4.8125,33.6875,20.0
14-02-16_16:07:28:977,-0.61073,1.3268409,4.617598,0.16192019,0.0479369,0.13315806,-32.0,4.8125,33.6875,20.0
14-02-16_16:07:28:978,-0.61073,1.3268409,4.617598,0.21518342,0.040480047,0.13954964,-32.0,4.8125,33.6875,20.0
14-02-16_16:07:28:980,-0.62749517,1.6286134,4.737349,0.21518342,0.040480047,0.13954964,-32.0,4.8125,33.6875,20.0
14-02-16_16:07:28:983,-0.58677983,1.8058448,4.888235,0.21518342,0.040480047,0.13954964,-32.0,4.8125,33.6875,20.0
14-02-16_16:07:28:985,-0.58677983,1.8058448,4.888235,0.21518342,0.040480047,0.13954964,-32.0,4.0625,34.875,20.0
14-02-16_16:07:28:987,-0.58677983,1.8058448,4.888235,0.25992453,0.046871636,0.15020229,-32.0,4.0625,34.875,20.0
14-02-16_16:07:28:990,-0.58677983,1.8058448,4.888235,0.30999196,0.043675844,0.13954964,-32.0,4.0625,34.875,20.0
14-02-16_16:07:28:994,-0.6945557,2.0070264,4.8571,0.30999196,0.043675844,0.13954964,-32.0,4.0625,34.875,20.0
14-02-16_16:07:28:996,-0.5388794,2.1818628,4.8906302,0.30999196,0.043675844,0.13954964,-32.0,4.0625,34.875,20.0
14-02-16_16:07:28:998,-0.5388794,2.1818628,4.8906302,0.3472762,0.034088463,0.1438107,-32.0,4.0625,34.875,20.0
14-02-16_16:07:29:000,-0.5388794,2.1818628,4.8906302,0.3749731,0.011717909,0.12037488,-32.0,4.0625,34.875,20.0
14-02-16_16:07:29:002,-0.4263135,2.3854396,5.0582814,0.3749731,0.011717909,0.12037488,-32.0,4.0625,34.875,20.0
14-02-16_16:07:29:003,-0.27542725,2.5339308,4.9505057,0.3749731,0.011717909,0.12037488,-32.0,4.0625,34.875,20.0
14-02-16_16:07:29:005,-0.27542725,2.5339308,4.9505057,0.3749731,0.011717909,0.12037488,-32.75,4.8125,35.25,20.0
14-02-16_16:07:29:006,-0.27542725,2.5339308,4.9505057,0.38775626,-0.024501082,0.10439592,-32.75,4.8125,35.25,20.0
14-02-16_16:07:29:007,-0.27542725,2.5339308,4.9505057,0.36112466,-0.06391586,0.068176925,-32.75,4.8125,35.25,20.0
14-02-16_16:07:29:008,-0.20118165,2.6033864,4.9433208,0.36112466,-0.06391586,0.068176925,-32.75,4.8125,35.25,20.0
14-02-16_16:07:29:009,-0.20357667,2.5985963,4.873865,0.36112466,-0.06391586,0.068176925,-32.75,4.8125,35.25,20.0
14-02-16_16:07:29:015,-0.20357667,2.5985963,4.873865,0.330232,-0.12996227,0.035153728,-32.75,4.8125,35.25,20.0
14-02-16_16:07:29:016,-0.20357667,2.5985963,4.873865,0.2428803,-0.19813919,-0.0010652645,-32.75,4.8125,35.25,20.0
14-02-16_16:07:29:017,-0.18920656,2.8261232,4.6918435,0.2428803,-0.19813919,-0.0010652645,-32.75,4.8125,35.25,20.0
14-02-16_16:07:29:018,-0.18920656,2.943479,4.5529323,0.2428803,-0.19813919,-0.0010652645,-32.75,4.8125,35.25,20.0
14-02-16_16:07:29:025,-0.18920656,2.943479,4.5529323,0.2428803,-0.19813919,-0.0010652645,-32.375,4.0625,34.875,20.0
14-02-16_16:07:29:026,-0.18920656,2.943479,4.5529323,0.1438107,-0.28442562,-0.03834952,-32.375,4.0625,34.875,20.0
14-02-16_16:07:29:028,-0.18920656,2.943479,4.5529323,0.01917476,-0.37284255,-0.05965481,-32.375,4.0625,34.875,20.0
14-02-16_16:07:29:028,-0.2945874,3.1111305,4.5529323,0.01917476,-0.37284255,-0.05965481,-32.375,4.0625,34.875,20.0
14-02-16_16:07:29:029,-0.31853762,3.2308815,4.720584,0.01917476,-0.37284255,-0.05965481,-32.375,4.0625,34.875,20.0
14-02-16_16:07:29:034,-0.31853762,3.2308815,4.720584,-0.11824436,-0.44528055,-0.066046394,-32.375,4.0625,34.875,20.0
14-02-16_16:07:29:036,-0.31853762,3.2308815,4.720584,-0.27803403,-0.50813115,-0.070307456,-32.375,4.0625,34.875,20.0
14-02-16_16:07:29:037,-0.24189699,3.3099172,5.0487013,-0.27803403,-0.50813115,-0.070307456,-32.375,4.0625,34.875,20.0
14-02-16_16:07:29:038,-0.16765137,3.3721876,5.5540504,-0.27803403,-0.50813115,-0.070307456,-32.375,4.0625,34.875,20.0
14-02-16_16:07:29:044,-0.16765137,3.3721876,5.5540504,-0.27803403,-0.50813115,-0.070307456,-32.75,4.4375,34.0625,20.0
14-02-16_16:07:29:046,-0.16765137,3.3721876,5.5540504,-0.42077947,-0.535828,-0.06391586,-32.75,4.4375,34.0625,20.0
14-02-16_16:07:29:047,-0.16765137,3.3721876,5.5540504,-0.5571333,-0.5635249,-0.040480047,-32.75,4.4375,34.0625,20.0
14-02-16_16:07:29:049,-0.119750984,3.3171022,6.2893214,-0.5571333,-0.5635249,-0.040480047,-32.75,4.4375,34.0625,20.0
14-02-16_16:07:29:050,-0.10777588,3.2739918,6.9790874,-0.5571333,-0.5635249,-0.040480047,-32.75,4.4375,34.0625,20.0
14-02-16_16:07:29:054,-0.10777588,3.2739918,6.9790874,-0.67963874,-0.56459016,-0.010652645,-32.75,4.4375,34.0625,20.0
14-02-16_16:07:29:056,-0.10777588,3.2739918,6.9790874,-0.77231675,-0.54648066,0.027696876,-32.75,4.4375,34.0625,20.0
14-02-16_16:07:29:057,-0.1101709,3.271597,7.9466753,-0.77231675,-0.54648066,0.027696876,-32.75,4.4375,34.0625,20.0
14-02-16_16:07:29:058,-0.035925295,3.2620168,8.923843,-0.77231675,-0.54648066,0.027696876,-32.75,4.4375,34.0625,20.0
14-02-16_16:07:29:065,-0.035925295,3.2620168,8.923843,-0.77231675,-0.54648066,0.027696876,-33.5,4.75,35.25,20.0
14-02-16_16:07:29:067,-0.035925295,3.2620168,8.923843,-0.82877576,-0.51665324,0.06498113,-33.5,4.75,35.25,20.0
14-02-16_16:07:29:068,-0.035925295,3.2620168,8.923843,-0.8447547,-0.48149952,0.10759171,-33.5,4.75,35.25,20.0
14-02-16_16:07:29:070,0.040715333,3.2165112,10.214759,-0.8447547,-0.48149952,0.10759171,-33.5,4.75,35.25,20.0
14-02-16_16:07:29:072,0.3281177,3.2668068,11.371553,-0.8447547,-0.48149952,0.10759171,-33.5,4.75,35.25,20.0
14-02-16_16:07:29:074,0.3281177,3.2668068,11.371553,-0.809601,-0.44101948,0.14168017,-33.5,4.75,35.25,20.0
14-02-16_16:07:29:076,0.3281177,3.2668068,11.371553,-0.7595336,-0.3898868,0.17789917,-33.5,4.75,35.25,20.0
14-02-16_16:07:29:078,0.51732427,3.2141163,12.4612875,-0.7595336,-0.3898868,0.17789917,-33.5,4.75,35.25,20.0
14-02-16_16:07:29:079,0.8286768,3.171006,13.409715,-0.7595336,-0.3898868,0.17789917,-33.5,4.75,35.25,20.0
14-02-16_16:07:29:084,0.8286768,3.171006,13.409715,-0.7595336,-0.3898868,0.17789917,-33.8125,6.25,34.4375,20.0
14-02-16_16:07:29:086,0.8286768,3.171006,13.409715,-0.68176925,-0.35899413,0.18748654,-33.8125,6.25,34.4375,20.0
14-02-16_16:07:29:088,0.8286768,3.171006,13.409715,-0.59122175,-0.33981937,0.20133498,-33.8125,6.25,34.4375,20.0
14-02-16_16:07:29:089,1.094524,3.1326857,14.384488,-0.59122175,-0.33981937,0.20133498,-33.8125,6.25,34.4375,20.0
14-02-16_16:07:29:091,1.343606,3.171006,14.954503,-0.59122175,-0.33981937,0.20133498,-33.8125,6.25,34.4375,20.0
14-02-16_16:07:29:094,1.343606,3.171006,14.954503,-0.5049353,-0.3089267,0.18002969,-33.8125,6.25,34.4375,20.0
14-02-16_16:07:29:096,1.343606,3.171006,14.954503,-0.41758367,-0.29614353,0.17470337,-33.8125,6.25,34.4375,20.0
14-02-16_16:07:29:099,1.6453785,3.3051271,15.4861965,-0.41758367,-0.29614353,0.17470337,-33.8125,6.25,34.4375,20.0
14-02-16_16:07:29:101,1.8154249,3.5254688,15.926881,-0.41758367,-0.29614353,0.17470337,-33.8125,6.25,34.4375,20.0
14-02-16_16:07:29:103,1.8154249,3.5254688,15.926881,-0.41758367,-0.29614353,0.17470337,-33.8125,6.25,34.4375,16.0
14-02-16_16:07:29:105,1.8154249,3.5254688,15.926881,-0.41758367,-0.29614353,0.17470337,-34.9375,6.625,35.25,16.0
14-02-16_16:07:29:107,1.8154249,3.5254688,15.926881,-0.3323625,-0.29294774,0.15765914,-34.9375,6.625,35.25,16.0
14-02-16_16:07:29:109,1.8154249,3.5254688,15.926881,-0.28229508,-0.28549087,0.12357068,-34.9375,6.625,35.25,16.0
14-02-16_16:07:29:111,2.1076174,3.6212697,15.948436,-0.28229508,-0.28549087,0.12357068,-34.9375,6.625,35.25,16.0
14-02-16_16:07:29:113,2.3303542,3.9278321,16.262184,-0.28229508,-0.28549087,0.12357068,-34.9375,6.625,35.25,16.0
14-02-16_16:07:29:116,2.3303542,3.9278321,16.262184,-0.25033715,-0.29614353,0.082025364,-34.9375,6.625,35.25,16.0
14-02-16_16:07:29:119,2.3303542,3.9278321,16.262184,-0.23755397,-0.30679616,0.029827405,-34.9375,6.625,35.25,16.0
14-02-16_16:07:29:121,2.411785,4.126619,16.166382,-0.23755397,-0.30679616,0.029827405,-34.9375,6.625,35.25,16.0
14-02-16_16:07:29:123,2.6057813,4.25595,16.125668,-0.23755397,-0.30679616,0.029827405,-34.9375,6.625,35.25,16.0
14-02-16_16:07:29:125,2.6057813,4.25595,16.125668,-0.23755397,-0.30679616,0.029827405,-36.75,7.6875,35.25,16.0
14-02-16_16:07:29:127,2.6057813,4.25595,16.125668,-0.24607609,-0.30146983,-0.025566347,-36.75,7.6875,35.25,16.0
14-02-16_16:07:29:129,2.6057813,4.25595,16.125668,-0.28549087,-0.30253512,-0.06391586,-36.75,7.6875,35.25,16.0
14-02-16_16:07:29:131,2.792593,4.25595,16.005917,-0.28549087,-0.30253512,-0.06391586,-36.75,7.6875,35.25,16.0
14-02-16_16:07:29:134,2.9171338,4.3445654,16.092136,-0.28549087,-0.30253512,-0.06391586,-36.75,7.6875,35.25,16.0
14-02-16_16:07:29:136,2.9171338,4.3445654,16.092136,-0.3174488,-0.30466563,-0.1107875,-36.75,7.6875,35.25,16.0
14-02-16_16:07:29:138,2.9171338,4.3445654,16.092136,-0.38562572,-0.28229508,-0.1587244,-36.75,7.6875,35.25,16.0
14-02-16_16:07:29:140,3.2500417,4.296665,16.068186,-0.38562572,-0.28229508,-0.1587244,-36.75,7.6875,35.25,16.0
14-02-16_16:07:29:142,3.542234,4.2511597,16.214283,-0.38562572,-0.28229508,-0.1587244,-36.75,7.6875,35.25,16.0
14-02-16_16:07:29:145,3.542234,4.2511597,16.214283,-0.38562572,-0.28229508,-0.1587244,-35.3125,8.0625,35.25,16.0
14-02-16_16:07:29:148,3.542234,4.2511597,16.214283,-0.4644553,-0.23861924,-0.19813919,-35.3125,8.0625,35.25,16.0
14-02-16_16:07:29:151,3.542234,4.2511597,16.214283,-0.53476274,-0.1949434,-0.2545982,-35.3125,8.0625,35.25,16.0
14-02-16_16:07:29:154,3.7314405,4.129014,16.45618,-0.53476274,-0.1949434,-0.2545982,-35.3125,8.0625,35.25,16.0
14-02-16_16:07:29:156,3.9589674,3.8487966,16.875309,-0.53476274,-0.1949434,-0.2545982,-35.3125,8.0625,35.25,16.0
14-02-16_16:07:29:158,3.9589674,3.8487966,16.875309,-0.59761333,-0.14061491,-0.2972088,-35.3125,8.0625,35.25,16.0
14-02-16_16:07:29:161,3.9589674,3.8487966,16.875309,-0.64555025,-0.058589544,-0.34834146,-35.3125,8.0625,35.25,16.0
14-02-16_16:07:29:164,4.0571632,3.5110989,17.112415,-0.64555025,-0.058589544,-0.34834146,-35.3125,8.0625,35.25,16.0
14-02-16_16:07:29:168,4.157754,3.2093263,17.339943,-0.64555025,-0.058589544,-0.34834146,-35.3125,8.0625,35.25,16.0
14-02-16_16:07:29:173,4.157754,3.2093263,17.339943,-0.64555025,-0.058589544,-0.34834146,-36.375,8.4375,35.25,16.0
14-02-16_16:07:29:175,4.157754,3.2093263,17.339943,-0.66579026,0.03834952,-0.3898868,-36.375,8.4375,35.25,16.0
14-02-16_16:07:29:176,4.157754,3.2093263,17.339943,-0.6743124,0.1587244,-0.4261058,-36.375,8.4375,35.25,16.0
14-02-16_16:07:29:178,4.2224197,2.8452833,17.603394,-0.6743124,0.1587244,-0.4261058,-36.375,8.4375,35.25,16.0
14-02-16_16:07:29:179,4.24637,2.440525,17.921932,-0.6743124,0.1587244,-0.4261058,-36.375,8.4375,35.25,16.0
14-02-16_16:07:29:182,4.24637,2.440525,17.921932,-0.6540724,0.2695119,-0.4495416,-36.375,8.4375,35.25,16.0
14-02-16_16:07:29:184,4.24637,2.440525,17.921932,-0.59867865,0.38242993,-0.46339005,-36.375,8.4375,35.25,16.0
14-02-16_16:07:29:185,4.0499783,1.9854712,18.309925,-0.59867865,0.38242993,-0.46339005,-36.375,8.4375,35.25,16.0
14-02-16_16:07:29:187,3.8152664,1.6334034,18.630857,-0.59867865,0.38242993,-0.46339005,-36.375,8.4375,35.25,16.0
